player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bilyeu,F,22,3,12,0,0,3,4,4,5,9,5,2,0,1,5,9,TRUE,2005-12-07,Oral Roberts,A
D. Lamberth,F,20,5,5,1,1,0,0,1,3,4,0,0,0,0,2,11,TRUE,2005-12-07,Oral Roberts,A
K. EasleyK,F,27,5,9,0,0,0,0,3,9,12,2,2,0,3,1,10,TRUE,2005-12-07,Oral Roberts,A
S. Frazier,C,18,5,7,0,0,3,4,4,2,6,0,1,0,5,3,13,TRUE,2005-12-07,Oral Roberts,A
D. Richards,C,11,0,3,0,0,0,2,1,2,3,0,0,0,0,3,0,TRUE,2005-12-07,Oral Roberts,A
D. Thompson,G,26,7,12,2,4,0,1,2,2,4,4,0,0,0,2,16,FALSE,2005-12-07,Oral Roberts,A
T. Chaney,G,33,9,12,4,6,1,2,1,1,2,2,1,0,3,1,23,FALSE,2005-12-07,Oral Roberts,A
B. Ahearn,G,30,1,8,0,6,0,0,0,0,0,2,0,0,3,1,2,FALSE,2005-12-07,Oral Roberts,A
S. Laurie,G,13,2,3,0,0,0,0,1,2,3,1,2,0,0,0,4,FALSE,2005-12-07,Oral Roberts,A
TEAM,NA,NA,37,71,7,17,7,13,17,28,45,16,8,0,15,18,88,FALSE,2005-12-07,Oral Roberts,A
