player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bilyeu,F,27,4,4,1,1,0,0,0,5,5,3,1,1,3,3,9,TRUE,2006-01-19,Southern Illinois,H
D. Lamberth,F,20,3,8,2,4,0,0,0,2,2,2,0,0,0,1,8,TRUE,2006-01-19,Southern Illinois,H
K. EasleyK,F,21,1,3,0,0,4,4,1,1,2,1,1,0,2,1,6,TRUE,2006-01-19,Southern Illinois,H
S. Frazier,C,13,1,3,0,0,1,1,2,1,3,0,0,0,1,2,3,TRUE,2006-01-19,Southern Illinois,H
D. Richards,C,19,2,5,0,0,2,2,3,3,6,3,0,2,0,1,6,TRUE,2006-01-19,Southern Illinois,H
D. Thompson,G,24,6,10,1,2,1,1,0,2,2,1,2,0,0,3,14,FALSE,2006-01-19,Southern Illinois,H
T. Chaney,G,33,1,5,0,1,0,0,1,2,3,3,2,0,1,2,2,FALSE,2006-01-19,Southern Illinois,H
B. Ahearn,G,29,5,11,2,5,6,6,1,3,4,2,1,0,5,0,18,FALSE,2006-01-19,Southern Illinois,H
S. Laurie,G,14,1,1,1,1,2,2,0,1,1,0,0,0,4,0,5,FALSE,2006-01-19,Southern Illinois,H
TEAM,NA,NA,24,50,7,14,16,16,10,22,32,15,7,3,16,13,71,FALSE,2006-01-19,Southern Illinois,H
