player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bilyeu,F,13,1,1,0,0,1,2,0,3,3,3,1,0,0,3,3,TRUE,2006-01-29,Indiana State,A
D. Lamberth,F,20,5,7,0,1,2,2,4,2,6,0,1,0,0,1,12,TRUE,2006-01-29,Indiana State,A
K. EasleyK,F,23,2,5,0,0,4,5,3,3,6,2,2,0,2,2,8,TRUE,2006-01-29,Indiana State,A
S. Frazier,C,17,3,4,0,0,2,3,0,2,2,0,0,0,1,5,8,TRUE,2006-01-29,Indiana State,A
D. Richards,C,12,2,4,0,0,1,2,1,1,2,1,0,3,2,4,5,TRUE,2006-01-29,Indiana State,A
D. Thompson,G,31,4,8,1,3,2,2,0,3,3,5,1,1,0,1,11,FALSE,2006-01-29,Indiana State,A
T. Chaney,G,20,4,6,0,0,0,1,0,1,1,1,0,0,3,1,8,FALSE,2006-01-29,Indiana State,A
B. Ahearn,G,34,5,12,2,5,1,2,1,5,6,4,1,0,3,0,13,FALSE,2006-01-29,Indiana State,A
S. Laurie,G,30,5,6,2,3,0,0,0,1,1,2,2,0,0,3,12,FALSE,2006-01-29,Indiana State,A
TEAM,NA,NA,31,53,5,12,13,19,9,24,33,18,8,4,11,20,80,FALSE,2006-01-29,Indiana State,A
