player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433079,K. Smith,F,16,2,3,0,0,0,0,1,1,2,0,0,2,1,0,4,South Carolina Upstate,South Carolina,FALSE,TRUE,2022-11-25,A
4897650,N. Alves,G,29,3,7,1,3,0,1,0,2,2,0,0,0,2,3,7,South Carolina Upstate,South Carolina,FALSE,TRUE,2022-11-25,A
4897649,J. Gainey,G,24,6,12,1,2,0,0,0,0,0,1,1,0,2,3,13,South Carolina Upstate,South Carolina,FALSE,TRUE,2022-11-25,A
4704083,F. Rideau Jr.,G,37,2,7,0,2,0,0,2,1,3,3,2,0,1,1,4,South Carolina Upstate,South Carolina,FALSE,TRUE,2022-11-25,A
4702522,T. Broadnax,G,32,3,10,0,3,1,4,4,5,9,3,0,0,6,2,7,South Carolina Upstate,South Carolina,FALSE,TRUE,2022-11-25,A
4593724,A. Langlais,F,24,7,9,0,0,0,1,2,5,7,0,0,0,0,1,14,South Carolina Upstate,South Carolina,FALSE,FALSE,2022-11-25,A
5107491,J. Surratt,G,7,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,South Carolina Upstate,South Carolina,FALSE,FALSE,2022-11-25,A
5107490,J. Bailey,G,25,1,3,0,1,2,3,0,1,1,0,0,0,0,1,4,South Carolina Upstate,South Carolina,FALSE,FALSE,2022-11-25,A
4592768,T. Sheida,G,6,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,South Carolina Upstate,South Carolina,FALSE,FALSE,2022-11-25,A
NA,TEAM,NA,NA,24,52,2,12,3,9,10,18,28,8,3,2,13,13,53,South Carolina Upstate,South Carolina,FALSE,FALSE,2022-11-25,A
