player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Smith,F,16,2,4,0,1,0,0,0,2,2,0,3,0,1,2,4,TRUE,2006-03-02,Jackson State,H
K. Ogbara,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-03-02,Jackson State,H
M. FordM,F,19,5,8,3,4,4,7,1,3,4,1,1,1,2,1,17,TRUE,2006-03-02,Jackson State,H
J. MartinJ,F,35,4,10,1,2,2,2,5,10,15,1,1,0,4,1,11,TRUE,2006-03-02,Jackson State,H
M. GladnessM,C,26,1,5,0,0,3,3,0,2,2,0,0,8,1,2,5,TRUE,2006-03-02,Jackson State,H
C. Collins,C,19,1,1,0,0,2,2,0,5,5,0,0,2,2,3,4,FALSE,2006-03-02,Jackson State,H
O. Trotter,G,32,7,17,2,5,4,6,1,1,2,6,1,0,3,4,20,FALSE,2006-03-02,Jackson State,H
G. Gardenhire,G,5,0,3,0,1,2,2,0,0,0,0,0,0,1,0,2,FALSE,2006-03-02,Jackson State,H
M. Jones,G,21,1,4,0,0,4,7,0,2,2,2,2,0,0,1,6,FALSE,2006-03-02,Jackson State,H
E. Hilton,G,24,1,5,1,3,0,0,1,2,3,2,1,0,3,3,3,FALSE,2006-03-02,Jackson State,H
TEAM,NA,NA,22,58,7,16,21,29,11,34,45,12,9,11,18,18,72,FALSE,2006-03-02,Jackson State,H
