player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Shaw,F,29,4,9,1,2,6,6,1,3,4,1,2,0,1,1,15,TRUE,2010-01-16,Idaho,H
D. Hunt,F,33,2,5,0,0,0,1,1,6,7,2,1,1,1,2,4,TRUE,2010-01-16,Idaho,H
L. Babbitt,F,35,7,10,0,0,5,6,4,5,9,4,2,1,0,3,19,TRUE,2010-01-16,Idaho,H
B. Fields,G,36,4,6,1,3,5,8,0,2,2,3,1,0,2,1,14,TRUE,2010-01-16,Idaho,H
A. Johnson,G,35,6,14,1,3,4,6,0,2,2,5,3,0,3,1,17,TRUE,2010-01-16,Idaho,H
M. Cukic,F,2,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2010-01-16,Idaho,H
K. Olson,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-16,Idaho,H
L. Giles,G,6,0,0,0,0,1,2,0,0,0,0,0,0,1,1,1,FALSE,2010-01-16,Idaho,H
R. Kraemer,G,21,2,6,2,6,0,2,0,0,0,0,0,0,0,2,6,FALSE,2010-01-16,Idaho,H
TEAM,NA,NA,25,51,5,14,21,31,8,21,29,15,9,2,8,11,76,FALSE,2010-01-16,Idaho,H
