player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Shaw,F,30,4,10,3,8,0,0,6,1,7,1,1,1,1,4,11,TRUE,2009-11-29,North Carolina,A
D. Hunt,F,26,6,9,0,0,0,0,2,7,9,0,0,3,0,5,12,TRUE,2009-11-29,North Carolina,A
L. Babbitt,F,38,5,18,1,4,4,4,2,9,11,1,0,0,1,0,15,TRUE,2009-11-29,North Carolina,A
B. Fields,G,36,3,9,0,3,2,2,0,3,3,2,0,0,0,0,8,TRUE,2009-11-29,North Carolina,A
A. Johnson,G,35,10,20,0,2,0,0,0,2,2,4,1,0,3,2,20,TRUE,2009-11-29,North Carolina,A
M. Cukic,F,13,1,3,0,0,0,0,0,0,0,0,0,0,0,4,2,FALSE,2009-11-29,North Carolina,A
A. Carp,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-29,North Carolina,A
L. Giles,G,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2009-11-29,North Carolina,A
R. Kraemer,G,16,2,5,1,4,0,0,1,1,2,0,1,0,1,2,5,FALSE,2009-11-29,North Carolina,A
TEAM,NA,NA,31,75,5,21,6,6,16,26,42,8,4,4,7,17,73,FALSE,2009-11-29,North Carolina,A
