player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wesley,F,22,0,2,0,0,1,2,1,1,2,0,0,0,1,0,1,TRUE,2021-11-26,Morehead State,H
N. Omier,F,28,3,12,0,0,3,4,3,5,8,1,4,2,3,4,9,TRUE,2021-11-26,Morehead State,H
C. Fields,G,26,2,6,0,0,0,0,0,0,0,3,1,0,4,0,4,TRUE,2021-11-26,Morehead State,H
D. Sills,G,34,7,12,0,1,1,3,1,3,4,0,1,1,3,0,15,TRUE,2021-11-26,Morehead State,H
M. Eaton,G,32,3,9,1,4,3,4,1,1,2,5,0,1,3,1,10,TRUE,2021-11-26,Morehead State,H
L. Grbovic,F,2,0,1,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2021-11-26,Morehead State,H
A. Jackson,F,12,2,4,0,0,1,4,2,2,4,0,0,0,2,0,5,FALSE,2021-11-26,Morehead State,H
M. Fantina,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-26,Morehead State,H
M. Davis,G,11,1,1,0,0,0,0,1,2,3,0,2,1,0,1,2,FALSE,2021-11-26,Morehead State,H
A. Felts,G,17,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,FALSE,2021-11-26,Morehead State,H
M. Farrington,G,8,1,1,1,1,0,0,0,1,1,0,0,0,0,1,3,FALSE,2021-11-26,Morehead State,H
C. Willis,G,6,0,3,0,1,0,0,1,1,2,0,0,0,0,0,0,FALSE,2021-11-26,Morehead State,H
TEAM,NA,NA,19,51,2,7,11,19,10,18,28,9,9,5,16,10,51,FALSE,2021-11-26,Morehead State,H
