player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wesley,F,18,3,6,0,0,2,5,2,4,6,2,2,0,1,3,8,TRUE,2021-11-15,Central Baptist College,H
N. Omier,F,12,6,6,0,0,4,5,3,3,6,0,1,1,1,5,16,TRUE,2021-11-15,Central Baptist College,H
C. Fields,G,25,4,6,1,2,3,4,2,3,5,7,1,0,3,0,12,TRUE,2021-11-15,Central Baptist College,H
D. Sills,G,28,5,15,0,5,2,4,0,6,6,4,4,0,2,1,12,TRUE,2021-11-15,Central Baptist College,H
M. Eaton,G,27,2,3,1,2,0,0,0,3,3,7,3,0,2,2,5,TRUE,2021-11-15,Central Baptist College,H
C. Ndour,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2021-11-15,Central Baptist College,H
L. Grbovic,F,6,4,4,1,1,0,0,0,1,1,0,0,0,0,3,9,FALSE,2021-11-15,Central Baptist College,H
A. Jackson,F,20,2,7,0,0,0,0,1,4,5,3,1,1,1,4,4,FALSE,2021-11-15,Central Baptist College,H
N. Tingling,G,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,FALSE,2021-11-15,Central Baptist College,H
C. London,G,10,1,4,0,0,0,1,1,4,5,0,0,0,1,2,2,FALSE,2021-11-15,Central Baptist College,H
M. Fantina,G,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2021-11-15,Central Baptist College,H
M. Davis,G,14,3,4,0,0,0,0,1,2,3,1,0,1,0,0,6,FALSE,2021-11-15,Central Baptist College,H
M. Farrington,G,14,3,9,3,8,0,0,1,0,1,1,1,1,0,2,9,FALSE,2021-11-15,Central Baptist College,H
C. Willis,G,16,3,4,1,1,0,0,0,3,3,0,0,0,0,2,7,FALSE,2021-11-15,Central Baptist College,H
TEAM,NA,NA,36,68,7,19,11,19,11,34,45,28,13,5,12,26,90,FALSE,2021-11-15,Central Baptist College,H
