player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Brunner,F,44,11,17,0,2,6,8,1,3,4,0,1,3,3,4,28,TRUE,2005-01-26,Northwestern,A
E. Hansen,C,17,0,0,0,0,2,2,1,1,2,0,1,1,1,2,2,TRUE,2005-01-26,Northwestern,A
A. Haluska,G,31,3,6,3,4,3,4,2,0,2,2,1,0,1,4,12,TRUE,2005-01-26,Northwestern,A
J. Horner,G,40,2,9,2,7,1,5,0,4,4,6,1,0,0,3,7,TRUE,2005-01-26,Northwestern,A
P. Pierce,G,44,5,10,2,4,3,6,1,5,6,7,0,0,10,3,15,TRUE,2005-01-26,Northwestern,A
D. Thomas,F,18,1,4,0,0,0,1,4,6,10,0,1,2,1,2,2,FALSE,2005-01-26,Northwestern,A
A. Thompson,F,12,0,1,0,0,0,0,2,1,3,3,0,0,0,1,0,FALSE,2005-01-26,Northwestern,A
M. Henderson,G,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2005-01-26,Northwestern,A
C. Reed,G,15,3,5,2,4,0,0,1,2,3,0,0,0,2,2,8,FALSE,2005-01-26,Northwestern,A
TEAM,NA,NA,25,53,9,21,15,26,15,23,38,18,5,6,19,22,74,FALSE,2005-01-26,Northwestern,A
