player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Brunner,F,32,5,12,1,2,3,4,3,11,14,5,1,1,2,1,14,TRUE,2005-02-26,Penn State,A
E. Hansen,C,11,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,TRUE,2005-02-26,Penn State,A
M. Henderson,G,30,3,7,0,0,0,2,1,3,4,3,2,0,3,2,6,TRUE,2005-02-26,Penn State,A
A. Haluska,G,34,10,14,2,3,0,0,0,4,4,3,3,0,3,2,22,TRUE,2005-02-26,Penn State,A
J. Horner,G,36,7,15,4,9,1,1,0,2,2,5,1,0,1,2,19,TRUE,2005-02-26,Penn State,A
D. Thomas,F,17,3,5,0,0,3,4,1,4,5,0,2,1,0,3,9,FALSE,2005-02-26,Penn State,A
A. Thompson,F,8,0,1,0,0,0,0,0,0,0,2,0,1,1,3,0,FALSE,2005-02-26,Penn State,A
J. Wieck,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-26,Penn State,A
S. Gorney,C,12,3,3,0,0,0,0,2,0,2,0,0,0,0,2,6,FALSE,2005-02-26,Penn State,A
J. Brownlee,G,13,1,2,0,1,0,0,0,1,1,2,2,0,2,0,2,FALSE,2005-02-26,Penn State,A
J.R. Angle,G,5,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2005-02-26,Penn State,A
TEAM,NA,NA,32,61,7,15,7,11,9,27,36,20,11,4,12,20,78,FALSE,2005-02-26,Penn State,A
