player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Campbell,F,24,7,9,4,5,0,0,0,2,2,1,1,0,2,2,18,TRUE,2005-11-22,Santa Clara,H
A. TempletonA,F,18,1,2,1,1,0,0,0,2,2,0,0,0,1,2,3,TRUE,2005-11-22,Santa Clara,H
M. KelleyM,C,16,2,4,0,0,0,0,0,8,8,0,0,0,1,3,4,TRUE,2005-11-22,Santa Clara,H
D. Fells,C,33,3,6,0,1,0,2,3,6,9,5,0,1,3,3,6,TRUE,2005-11-22,Santa Clara,H
A. Metelski,C,8,2,3,0,0,0,2,3,0,3,1,0,0,1,2,4,TRUE,2005-11-22,Santa Clara,H
A. Fitzgerald,G,32,6,10,5,7,8,9,0,6,6,4,2,0,3,2,25,FALSE,2005-11-22,Santa Clara,H
R. Schraeder,G,34,4,7,3,6,2,2,0,2,2,5,0,1,1,0,13,FALSE,2005-11-22,Santa Clara,H
S. Armstrong,G,19,1,4,1,2,0,0,0,2,2,2,0,1,2,1,3,FALSE,2005-11-22,Santa Clara,H
D. Price,G,14,1,5,0,0,0,0,0,1,1,0,0,0,1,2,2,FALSE,2005-11-22,Santa Clara,H
B. Sievers,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-22,Santa Clara,H
TEAM,NA,NA,27,51,14,23,10,15,6,30,36,18,3,3,15,17,78,FALSE,2005-11-22,Santa Clara,H
