player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Arnold,F,24,3,5,1,2,1,2,2,5,7,0,0,3,0,4,8,TRUE,2006-01-13,Harvard,H
J. Meyer,F,10,1,2,0,1,0,0,0,0,0,1,0,0,0,1,2,TRUE,2006-01-13,Harvard,H
J. Ball,F,13,0,3,0,0,0,0,0,2,2,1,2,1,2,3,0,TRUE,2006-01-13,Harvard,H
C. Flynn,F,12,1,1,0,0,0,0,1,3,4,1,0,0,0,1,2,TRUE,2006-01-13,Harvard,H
B. McMillan,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-01-13,Harvard,H
A. Barnett,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2006-01-13,Harvard,H
A. Powers,F,6,1,4,0,0,0,0,2,0,2,0,0,0,0,1,2,FALSE,2006-01-13,Harvard,H
P. Bode,C,33,1,7,0,1,1,2,5,5,10,1,0,0,2,2,3,FALSE,2006-01-13,Harvard,H
M. Lang,G,28,4,11,2,5,0,0,0,2,2,2,1,0,2,3,10,FALSE,2006-01-13,Harvard,H
L. Pattman,G,24,5,11,1,3,0,0,0,3,3,1,3,1,4,2,11,FALSE,2006-01-13,Harvard,H
M. Giovacchini,G,21,3,7,0,1,2,2,0,1,1,1,2,0,3,0,8,FALSE,2006-01-13,Harvard,H
D. Mosley,G,19,3,5,1,3,0,0,0,1,1,3,2,0,2,0,7,FALSE,2006-01-13,Harvard,H
TEAM,NA,NA,22,56,5,16,4,6,11,22,33,11,10,5,16,18,53,FALSE,2006-01-13,Harvard,H
