player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Arnold,F,19,5,9,0,0,0,0,0,2,2,1,1,6,2,5,10,TRUE,2005-12-19,Quinnipiac,A
J. Meyer,F,8,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,TRUE,2005-12-19,Quinnipiac,A
J. Ball,F,24,4,6,0,0,0,0,1,1,2,1,0,0,1,2,8,TRUE,2005-12-19,Quinnipiac,A
C. Flynn,F,20,1,5,0,0,2,3,0,6,6,4,0,1,1,4,4,TRUE,2005-12-19,Quinnipiac,A
B. McMillan,F,12,1,2,0,0,0,0,0,0,0,1,0,0,0,1,2,TRUE,2005-12-19,Quinnipiac,A
D. Biber,F,9,3,8,0,1,0,0,0,2,2,1,0,2,4,1,6,FALSE,2005-12-19,Quinnipiac,A
P. Bode,C,14,3,6,0,0,0,0,1,1,2,1,1,0,2,4,6,FALSE,2005-12-19,Quinnipiac,A
M. Lang,G,28,3,8,1,5,2,2,0,1,1,5,0,0,1,1,9,FALSE,2005-12-19,Quinnipiac,A
L. Pattman,G,26,3,6,0,0,1,1,1,4,5,2,2,0,4,4,7,FALSE,2005-12-19,Quinnipiac,A
M. Giovacchini,G,23,7,8,4,5,1,2,1,2,3,0,0,0,3,2,19,FALSE,2005-12-19,Quinnipiac,A
D. Mosley,G,17,2,4,2,3,0,0,0,0,0,0,1,0,0,0,6,FALSE,2005-12-19,Quinnipiac,A
TEAM,NA,NA,32,63,7,14,6,8,7,22,29,16,5,9,18,24,77,FALSE,2005-12-19,Quinnipiac,A
