game_id,date,opponent,location,team_score,opp_score,record
253252634,2005-11-21,Fisk,H,72,63,1-0 (0-0)
253422546,2005-12-08,SE Missouri St,A,69,70,1-1 (0-1)
253440059,2005-12-10,Georgia Tech,A,72,82,1-2 (0-1)
253462197,2005-12-12,Eastern Illinois,A,84,68,2-2 (1-1)
253532572,2005-12-19,Southern Miss,A,74,84,2-3 (1-1)
253570194,2005-12-23,Ohio State,A,65,74,2-4 (1-1)
253620066,2005-12-28,Iowa State,A,51,59,2-5 (1-1)
253652634,2005-12-31,Middle Tennessee,H,57,67,2-6 (1-1)
260022634,2006-01-02,Morehead State,H,76,49,3-6 (2-1)
260050093,2006-01-05,Murray State,A,67,75,3-7 (2-2)
260072634,2006-01-07,UT Martin,H,85,82,4-7 (3-2)
260122535,2006-01-12,Samford,A,48,68,4-8 (3-3)
260140055,2006-01-14,Jacksonville State,A,75,77,4-9 (3-4)
260192634,2006-01-19,SE Missouri St,H,68,63,5-9 (4-4)
260212634,2006-01-21,Eastern Illinois,H,73,57,6-9 (5-4)
260262634,2006-01-26,Eastern Kentucky,H,74,79,6-10 (5-5)
260282635,2006-01-28,Tennessee Tech,A,72,63,7-10 (6-5)
260302634,2006-01-30,Jacksonville State,H,83,80,8-10 (7-5)
260332634,2006-02-02,Samford,H,54,64,8-11 (7-6)
260352046,2006-02-04,Austin Peay,A,63,70,8-12 (7-7)
260402630,2006-02-09,UT Martin,A,68,71,8-13 (7-8)
260422634,2006-02-11,Tennessee Tech,H,70,65,9-13 (8-8)
260442634,2006-02-13,Austin Peay,H,80,58,10-13 (9-8)
260472634,2006-02-16,Murray State,H,52,77,10-14 (9-9)
260492050,2006-02-18,Ball State,A,70,69,11-14 (9-9)
260542413,2006-02-23,Morehead State,A,83,75,12-14 (10-9)
260562198,2006-02-25,Eastern Kentucky,A,74,64,13-14 (11-9)
260592535,2006-02-28,Samford,A,67,78,13-15 (11-9)
