game_id,date,opponent,location,team_score,opp_score,record
253210298,2005-11-17,Alaska Fairbanks,A,67,55,1-0 (0-0)
253230021,2005-11-19,UIC,H,63,66,1-1 (0-0)
253240021,2005-11-20,Southern Miss,H,79,51,2-1 (0-0)
253300021,2005-11-26,Albany,H,80,53,3-1 (0-0)
253340301,2005-11-30,San Diego,A,80,90,3-2 (0-0)
253370021,2005-12-03,Point Loma,H,88,77,4-2 (0-0)
253400025,2005-12-06,California,A,64,82,4-3 (0-0)
253440021,2005-12-10,Washington State,H,49,60,4-4 (0-0)
253510021,2005-12-17,UC Santa Barbara,H,66,54,5-4 (0-0)
253540021,2005-12-20,UMBC,H,58,45,6-4 (0-0)
253612507,2005-12-27,Providence,A,65,80,6-5 (0-0)
253650021,2005-12-31,Loyola Marymount,H,84,68,7-5 (0-0)
260040021,2006-01-04,Colorado State,H,83,75,8-5 (1-0)
260072005,2006-01-07,Air Force,A,62,65,8-6 (1-1)
260110254,2006-01-11,Utah,A,72,67,9-6 (2-1)
260140021,2006-01-14,UNLV,H,83,67,10-6 (3-1)
260182628,2006-01-18,TCU,A,76,57,11-6 (4-1)
260210021,2006-01-21,BYU,H,88,61,12-6 (5-1)
260250021,2006-01-25,New Mexico,H,75,69,13-6 (6-1)
260282751,2006-01-28,Wyoming,A,78,77,14-6 (7-1)
260350036,2006-02-04,Colorado State,A,85,81,15-6 (8-1)
260390021,2006-02-08,Air Force,H,61,51,16-6 (9-1)
260420021,2006-02-11,Utah,H,65,67,16-7 (9-2)
260472439,2006-02-16,UNLV,A,81,70,17-7 (10-2)
260490021,2006-02-18,TCU,H,83,71,18-7 (11-2)
260530252,2006-02-22,BYU,A,90,100,18-8 (11-3)
260560167,2006-02-25,New Mexico,A,73,66,19-8 (12-3)
260600021,2006-03-01,Wyoming,H,91,72,20-8 (13-3)
260620021,2006-03-03,South Dakota State,H,88,63,21-8 (13-3)
260680021,2006-03-09,Colorado State,H,64,52,22-8 (13-3)
260690021,2006-03-10,UNLV,H,63,60,23-8 (13-3)
260700021,2006-03-11,Wyoming,H,69,64,24-8 (13-3)
264000008,2006-03-16,Indiana,A,83,87,24-9 (13-3)
