game_id,date,opponent,location,team_score,opp_score,record
253162747,2005-11-12,Wofford,A,62,73,0-1 (0-0)
253170161,2005-11-13,UL Monroe,H,74,58,1-1 (0-0)
253220120,2005-11-18,Maryland,A,85,111,1-2 (0-0)
253300161,2005-11-26,Dowling,H,96,50,2-2 (0-0)
253330161,2005-11-29,Quinnipiac,H,76,70,3-2 (1-0)
253362099,2005-12-02,Canisius,A,69,65,4-2 (1-0)
253392550,2005-12-05,Seton Hall,A,57,65,4-3 (1-0)
253440116,2005-12-10,Mt. St. Mary's,A,71,68,5-3 (2-0)
253510161,2005-12-17,Drexel,H,49,54,5-4 (2-0)
253562612,2005-12-22,Saint Peter's,A,77,82,5-5 (2-0)
253620097,2005-12-28,Louisville,A,66,89,5-6 (2-0)
260050161,2006-01-05,St. Francis PA,H,73,64,6-6 (3-0)
260122514,2006-01-12,Quinnipiac,A,81,102,6-7 (3-1)
260142115,2006-01-14,Central Connecticut,A,74,88,6-8 (3-2)
260200161,2006-01-20,St. Francis BKN,H,64,55,7-8 (4-2)
260230161,2006-01-23,Sacred Heart,H,81,73,8-8 (5-2)
260262598,2006-01-26,St. Francis PA,A,66,49,9-8 (6-2)
260282523,2006-01-28,Robert Morris,A,84,83,10-8 (7-2)
260330161,2006-02-02,LIU Brooklyn,H,78,65,11-8 (8-2)
260352681,2006-02-04,Wagner,A,87,72,12-8 (9-2)
260370161,2006-02-06,Robert Morris,H,93,78,13-8 (10-2)
260402341,2006-02-09,LIU Brooklyn,A,96,74,14-8 (11-2)
260420161,2006-02-11,Mt. St. Mary's,H,69,58,15-8 (12-2)
260472529,2006-02-16,Sacred Heart,A,85,76,16-8 (13-2)
260492739,2006-02-18,Green Bay,A,68,64,17-8 (13-2)
260512405,2006-02-20,Monmouth,A,89,96,17-9 (13-3)
260530161,2006-02-22,Wagner,H,66,72,17-10 (13-4)
260580161,2006-02-27,Monmouth,H,79,62,18-10 (14-4)
260610161,2006-03-02,Quinnipiac,H,66,65,19-10 (14-4)
260640161,2006-03-05,Robert Morris,H,71,55,20-10 (14-4)
260670161,2006-03-08,Monmouth,H,48,49,20-11 (14-4)
260732363,2006-03-14,Manhattan,A,77,80,20-12 (14-4)
