game_id,date,opponent,location,team_score,opp_score,record
253222520,2005-11-18,Rider,A,56,54,1-0 (0-0)
253260183,2005-11-22,Syracuse,A,74,69,2-0 (0-0)
253302083,2005-11-26,Yale,H,87,60,3-0 (0-0)
253340315,2005-11-30,Niagara,A,66,63,4-0 (0-0)
253370305,2005-12-03,DePaul,A,57,52,5-0 (0-0)
253402083,2005-12-06,Villanova,H,60,79,5-1 (0-0)
253512083,2005-12-17,Cornell,H,83,39,6-1 (0-0)
253532083,2005-12-19,Haverford,H,76,44,7-1 (0-0)
253552083,2005-12-21,Saint Joseph's,H,63,51,8-1 (0-0)
253620104,2005-12-28,Boston University,A,63,57,9-1 (0-0)
253632541,2005-12-29,Santa Clara,A,68,77,9-2 (0-0)
260020150,2006-01-02,Duke,A,50,84,9-3 (0-0)
260072426,2006-01-07,Navy,A,74,52,10-3 (1-0)
260110044,2006-01-11,American,A,58,50,11-3 (2-0)
260142083,2006-01-14,Holy Cross,H,56,42,12-3 (3-0)
260182083,2006-01-18,Lafayette,H,62,32,13-3 (4-0)
260212083,2006-01-21,Colgate,H,62,43,14-3 (5-0)
260252329,2006-01-25,Lehigh,A,59,54,15-3 (6-0)
260282083,2006-01-28,Navy,H,81,47,16-3 (7-0)
260320349,2006-02-01,Army,A,67,54,17-3 (8-0)
260352142,2006-02-04,Colgate,A,68,59,18-3 (9-0)
260392083,2006-02-08,American,H,74,57,19-3 (10-0)
260420107,2006-02-11,Holy Cross,A,57,52,20-3 (11-0)
260460322,2006-02-15,Lafayette,A,69,49,21-3 (12-0)
260492460,2006-02-18,Northern Iowa,A,61,65,21-4 (12-0)
260532083,2006-02-22,Lehigh,H,81,70,22-4 (13-0)
260562083,2006-02-25,Army,H,70,47,23-4 (14-0)
260622083,2006-03-03,Army,H,59,47,24-4 (14-0)
260642083,2006-03-05,American,H,64,50,25-4 (14-0)
260692083,2006-03-10,Holy Cross,H,74,59,26-4 (14-0)
264000002,2006-03-17,Arkansas,A,59,55,27-4 (14-0)
264000003,2006-03-19,Memphis,A,56,72,27-5 (14-0)
