game_id,date,opponent,location,team_score,opp_score,record
253220058,2005-11-18,Alcorn State,H,69,52,1-0 (0-0)
253290058,2005-11-25,Jacksonville,H,91,78,2-0 (0-0)
253332229,2005-11-29,Florida International,A,64,69,2-1 (0-0)
253360058,2005-12-02,Texas A&M-CC,H,47,59,2-2 (0-0)
253370058,2005-12-03,Georgia Southern,H,72,66,3-2 (0-0)
253400056,2005-12-06,Stetson,A,77,52,4-2 (0-0)
253440058,2005-12-10,Michigan,H,47,68,4-3 (0-0)
253490058,2005-12-15,Florida Atlantic,H,62,44,5-3 (0-0)
253550058,2005-12-22,Iowa State,H,74,83,5-4 (0-0)
253560204,2005-12-22,Oregon State,A,56,61,5-5 (0-0)
253572351,2005-12-23,Loyola Marymount,A,54,50,6-5 (0-0)
253620058,2005-12-28,Bethune-Cookman,H,68,75,6-6 (0-0)
253640058,2005-12-30,UAB,H,47,59,6-7 (0-0)
260050058,2006-01-05,West Virginia,H,53,57,6-8 (0-1)
260080183,2006-01-08,Syracuse,A,57,63,6-9 (0-2)
260140058,2006-01-14,St. John's,H,49,68,6-10 (0-3)
260170046,2006-01-17,Georgetown,A,47,50,6-11 (0-4)
260202550,2006-01-20,Seton Hall,A,89,94,6-12 (0-5)
260240058,2006-01-24,Villanova,H,46,49,6-13 (0-6)
260312132,2006-01-31,Cincinnati,A,60,73,6-14 (0-7)
260340058,2006-02-03,DePaul,H,66,80,6-15 (0-8)
260390058,2006-02-08,Seton Hall,H,65,70,6-16 (0-9)
260420097,2006-02-11,Louisville,A,54,57,6-17 (0-10)
260460087,2006-02-15,Notre Dame,A,55,62,6-18 (0-11)
260490058,2006-02-18,Rutgers,H,51,65,6-19 (0-12)
260522507,2006-02-21,Providence,A,56,77,6-20 (0-13)
260570164,2006-02-26,Rutgers,A,44,62,6-21 (0-14)
260600058,2006-03-01,UConn,H,53,66,6-22 (0-15)
260630058,2006-03-04,Georgetown,H,63,56,7-22 (1-15)
