game_id,date,opponent,location,team_score,opp_score,record
253220079,2005-11-18,Southern Illinois,A,47,65,0-1 (0-0)
253262633,2005-11-22,Tennessee,A,76,83,0-2 (0-0)
253332247,2005-11-29,Georgia State,A,61,76,0-3 (0-0)
253370309,2005-12-03,Charlotte,H,62,67,0-4 (0-0)
253452638,2005-12-11,UTEP,A,65,59,1-4 (0-0)
253472348,2005-12-13,Louisiana Tech,A,78,85,1-5 (0-0)
253490309,2005-12-15,Oral Roberts,H,95,74,2-5 (0-0)
253510099,2005-12-17,LSU,A,62,81,2-6 (0-0)
253560309,2005-12-22,McNeese,H,89,77,3-6 (0-0)
253632440,2005-12-29,Nevada,A,58,65,3-7 (0-0)
260020309,2006-01-02,Georgia State,H,76,70,4-7 (0-0)
260050249,2006-01-05,North Texas,A,79,86,4-8 (0-1)
260072172,2006-01-07,Denver,A,63,75,4-9 (0-2)
260120309,2006-01-12,South Alabama,H,51,61,4-10 (0-3)
260140309,2006-01-14,Troy,H,50,73,4-11 (0-4)
260212229,2006-01-21,Florida International,A,50,55,4-12 (0-5)
260230309,2006-01-23,New Orleans,H,60,53,5-12 (1-5)
260260098,2006-01-26,Western Kentucky,A,81,94,5-13 (1-6)
260282393,2006-01-28,Middle Tennessee,A,59,73,5-14 (1-7)
260330309,2006-02-02,North Texas,H,77,58,6-14 (2-7)
260350309,2006-02-04,Denver,H,49,38,7-14 (3-7)
260400006,2006-02-09,South Alabama,A,59,53,8-14 (4-7)
260422653,2006-02-11,Troy,A,73,75,8-15 (4-8)
260472443,2006-02-16,New Orleans,A,76,69,9-15 (5-8)
260490309,2006-02-18,Stephen F. Austin,H,66,63,10-15 (5-8)
260540309,2006-02-23,Arkansas State,H,71,65,11-15 (6-8)
260562031,2006-02-25,Little Rock,A,69,59,12-15 (7-8)
260640309,2006-03-05,Troy,H,62,59,13-15 (7-8)
260650098,2006-03-06,Western Kentucky,A,72,80,13-16 (7-8)
