game_id,date,opponent,location,team_score,opp_score,record
253222737,2005-11-18,IUPUI,H,73,50,1-0 (0-0)
253230269,2005-11-19,Marquette,A,71,64,2-0 (0-0)
253302737,2005-11-26,Portland,H,77,46,3-0 (0-0)
253332737,2005-11-29,Newberry,H,79,77,4-0 (0-0)
253370333,2005-12-03,Alabama,A,57,60,4-1 (0-0)
253482579,2005-12-14,South Carolina,A,54,68,4-2 (0-0)
253522737,2005-12-18,East Carolina,H,70,48,5-2 (0-0)
253562737,2005-12-22,Palm Beach Atlantic,H,101,49,6-2 (0-0)
253630002,2005-12-29,Auburn,A,62,64,6-3 (0-0)
260052737,2006-01-05,Birmingham-Southern,H,84,43,7-3 (1-0)
260080235,2006-01-08,Memphis,A,63,73,7-4 (1-0)
260112737,2006-01-11,UNC Asheville,H,74,49,8-4 (2-0)
260142515,2006-01-14,Radford,A,90,75,9-4 (3-0)
260162127,2006-01-16,Charleston Southern,A,79,61,10-4 (4-0)
260192737,2006-01-19,Liberty,H,67,47,11-4 (5-0)
260212272,2006-01-21,High Point,A,70,67,12-4 (6-0)
260242737,2006-01-24,Coastal Carolina,H,57,64,12-5 (6-1)
260282737,2006-01-28,Charleston Southern,H,76,59,13-5 (7-1)
260302678,2006-01-30,VMI,A,74,69,14-5 (8-1)
260350324,2006-02-04,Coastal Carolina,A,50,64,14-6 (8-2)
260392737,2006-02-08,VMI,H,98,65,15-6 (9-2)
260422737,2006-02-11,Radford,H,71,44,16-6 (10-2)
260462427,2006-02-15,UNC Asheville,A,78,65,17-6 (11-2)
260492737,2006-02-18,Northern Illinois,H,98,97,18-6 (11-2)
260512335,2006-02-20,Liberty,A,71,78,18-7 (11-3)
260542737,2006-02-23,High Point,H,94,78,19-7 (12-3)
260560003,2006-02-25,Birmingham-Southern,A,56,43,20-7 (13-3)
260592737,2006-02-28,Liberty,H,93,52,21-7 (13-3)
260612737,2006-03-02,High Point,H,77,65,22-7 (13-3)
260632737,2006-03-04,Coastal Carolina,H,51,50,23-7 (13-3)
264000027,2006-03-16,Tennessee,A,61,63,23-8 (13-3)
