game_id,date,opponent,location,team_score,opp_score,record
253232623,2005-11-19,Northern Illinois,H,87,51,1-0 (0-0)
253302032,2005-11-26,Arkansas State,A,97,80,2-0 (0-0)
253362623,2005-12-02,Georgia Southern,H,101,55,3-0 (0-0)
253372623,2005-12-03,Texas A&M-CC,H,95,75,4-0 (0-0)
253410198,2005-12-07,Oral Roberts,A,88,76,5-0 (0-0)
253442623,2005-12-10,Detroit Mercy,H,85,71,6-0 (0-0)
253490008,2005-12-15,Arkansas,A,75,79,6-1 (0-0)
253562623,2005-12-22,Arkansas State,H,84,55,7-1 (0-0)
253620156,2005-12-28,Creighton,A,56,78,7-2 (0-1)
253642623,2005-12-30,Indiana State,H,97,78,8-2 (1-1)
260022181,2006-01-02,Drake,A,85,79,9-2 (2-1)
260050339,2006-01-05,Evansville,A,80,65,10-2 (3-1)
260072623,2006-01-07,Northern Iowa,H,62,72,10-3 (3-2)
260112623,2006-01-11,Illinois State,H,70,54,11-3 (4-2)
260142724,2006-01-14,Wichita State,A,57,81,11-4 (4-3)
260192623,2006-01-19,Southern Illinois,H,71,63,12-4 (5-3)
260222623,2006-01-22,Wichita State,H,62,68,12-5 (5-4)
260250071,2006-01-25,Bradley,A,76,86,12-6 (5-5)
260290282,2006-01-29,Indiana State,A,80,58,13-6 (6-5)
260322623,2006-02-01,Drake,H,84,59,14-6 (7-5)
260352623,2006-02-04,Bradley,H,70,62,15-6 (8-5)
260380079,2006-02-07,Southern Illinois,A,64,66,15-7 (8-6)
260422460,2006-02-11,Northern Iowa,A,66,63,16-7 (9-6)
260452623,2006-02-14,Evansville,H,71,50,17-7 (10-6)
260490270,2006-02-18,Milwaukee,A,72,63,18-7 (10-6)
260532287,2006-02-22,Illinois State,A,72,61,19-7 (11-6)
260562623,2006-02-25,Creighton,H,60,54,20-7 (12-6)
260622623,2006-03-03,Northern Iowa,H,42,57,20-8 (12-6)
260762623,2006-03-17,Stanford,H,76,67,21-8 (12-6)
260792623,2006-03-20,Houston,H,60,59,22-8 (12-6)
260810097,2006-03-22,Louisville,A,56,74,22-9 (12-6)
