game_id,date,opponent,location,team_score,opp_score,record
253230331,2005-11-19,Pacific Lutheran,H,89,63,1-0 (0-0)
253280269,2005-11-24,Marquette,A,73,83,1-1 (0-0)
253290030,2005-11-25,USC,A,51,69,1-2 (0-0)
253300331,2005-11-26,Southern Illinois,H,72,80,1-3 (0-0)
253340070,2005-11-30,Idaho,A,68,55,2-3 (0-0)
253380331,2005-12-04,CSU Northridge,H,70,48,3-3 (0-0)
253440027,2005-12-10,UC Riverside,A,85,70,4-3 (0-0)
253500264,2005-12-16,Washington,A,74,91,4-4 (0-0)
253532250,2005-12-19,Gonzaga,A,65,75,4-5 (0-0)
253570331,2005-12-23,Cal Poly,H,76,62,5-5 (0-0)
253610252,2005-12-27,BYU,A,66,97,5-6 (0-0)
253630068,2005-12-29,Boise State,A,72,76,5-7 (0-0)
260010331,2006-01-01,San Diego,H,78,97,5-8 (0-0)
260052464,2006-01-05,Northern Arizona,A,95,105,5-9 (0-1)
260070016,2006-01-07,Sacramento State,A,69,88,5-10 (0-2)
260142502,2006-01-14,Portland State,A,89,70,6-10 (1-2)
260190331,2006-01-19,Idaho State,H,80,64,7-10 (2-2)
260210331,2006-01-21,Weber State,H,59,50,8-10 (3-2)
260260147,2006-01-26,Montana State,A,70,82,8-11 (3-3)
260280149,2006-01-28,Montana,A,72,78,8-12 (3-4)
260330331,2006-02-02,Sacramento State,H,87,75,9-12 (4-4)
260350331,2006-02-04,Northern Arizona,H,73,61,10-12 (5-4)
260420331,2006-02-11,Portland State,H,72,64,11-12 (6-4)
260462692,2006-02-15,Weber State,A,76,73,12-12 (7-4)
260492239,2006-02-18,CSU Fullerton,A,63,89,12-13 (7-4)
260540331,2006-02-23,Montana,H,46,68,12-14 (7-5)
260560331,2006-02-25,Montana State,H,87,53,13-14 (8-5)
260580304,2006-02-27,Idaho State,A,94,87,14-14 (9-5)
260630331,2006-03-04,Portland State,H,81,75,15-14 (9-5)
260660149,2006-03-07,Montana,A,71,73,15-15 (9-5)
