game_id,date,opponent,location,team_score,opp_score,record
253230153,2005-11-19,Gardner-Webb,H,83,80,1-0 (0-0)
253260153,2005-11-22,Cleveland State,H,112,55,2-0 (0-0)
253290153,2005-11-25,UC Santa Barbara,H,83,66,3-0 (0-0)
253330153,2005-11-29,Illinois,H,64,68,3-1 (0-0)
253370096,2005-12-03,Kentucky,A,83,79,4-1 (0-0)
253410153,2005-12-07,Saint Louis,H,75,63,5-1 (0-0)
253510153,2005-12-17,Santa Clara,H,76,58,6-1 (0-0)
253550030,2005-12-21,USC,A,59,74,6-2 (0-0)
253620153,2005-12-28,UNC Asheville,H,89,47,7-2 (0-0)
260030153,2006-01-03,Davidson,H,82,58,8-2 (0-0)
260070153,2006-01-07,NC State,H,82,69,9-2 (1-0)
260100259,2006-01-10,Virginia Tech,A,64,61,10-2 (2-0)
260140153,2006-01-14,Miami,H,70,81,10-3 (2-1)
260190258,2006-01-19,Virginia,A,68,72,10-4 (2-2)
260220052,2006-01-22,Florida State,A,81,80,11-4 (3-2)
260250153,2006-01-25,Boston College,H,74,81,11-5 (3-3)
260280153,2006-01-28,Arizona,H,86,69,12-5 (3-3)
260330120,2006-02-02,Maryland,A,77,62,13-5 (4-3)
260350153,2006-02-04,Clemson,H,76,61,14-5 (5-3)
260380153,2006-02-07,Duke,H,83,87,14-6 (5-4)
260432390,2006-02-12,Miami,A,80,70,15-6 (6-4)
260460153,2006-02-15,Georgia Tech,H,82,75,16-6 (7-4)
260500154,2006-02-19,Wake Forest,A,83,72,17-6 (8-4)
260530152,2006-02-22,NC State,A,95,71,18-6 (9-4)
260570153,2006-02-26,Maryland,H,81,57,19-6 (10-4)
260600153,2006-03-01,Virginia,H,99,54,20-6 (11-4)
260630150,2006-03-04,Duke,A,83,76,21-6 (12-4)
260690153,2006-03-10,Virginia,H,79,67,22-6 (12-4)
260700153,2006-03-11,Boston College,H,82,85,22-7 (12-4)
264000024,2006-03-17,Murray State,H,69,65,23-7 (12-4)
264000025,2006-03-19,George Mason,H,60,65,23-8 (12-4)
