game_id,date,opponent,location,team_score,opp_score,record
253230119,2005-11-19,Loyola MD,H,67,80,0-1 (0-0)
253260119,2005-11-22,UMBC,H,60,55,1-1 (0-0)
253320119,2005-11-28,Morgan State,H,71,66,2-1 (0-0)
253342450,2005-11-30,Norfolk State,A,49,78,2-2 (0-0)
253370119,2005-12-03,William & Mary,H,76,45,3-2 (1-0)
253410111,2005-12-07,Northeastern,A,67,89,3-3 (1-1)
253440044,2005-12-10,American,A,70,74,3-4 (1-1)
253550119,2005-12-21,VMI,H,78,80,3-5 (1-1)
253610119,2005-12-27,Syracuse,H,52,86,3-6 (1-1)
253642329,2005-12-30,Lehigh,A,69,66,4-6 (1-1)
260020232,2006-01-02,Charleston,A,86,75,5-6 (1-1)
260050119,2006-01-05,Old Dominion,H,71,85,5-7 (1-2)
260070256,2006-01-07,James Madison,A,99,84,6-7 (2-2)
260120119,2006-01-12,Hofstra,H,94,91,7-7 (3-2)
260140048,2006-01-14,Delaware,A,96,92,8-7 (4-2)
260190350,2006-01-19,UNC Wilmington,A,46,78,8-8 (4-3)
260210119,2006-01-21,Georgia State,H,66,62,9-8 (5-3)
260232182,2006-01-23,Drexel,A,61,69,9-9 (5-4)
260262275,2006-01-26,Hofstra,A,70,82,9-10 (5-5)
260280119,2006-01-28,Delaware,H,61,76,9-11 (5-6)
260332670,2006-02-02,VCU,A,75,81,9-12 (5-7)
260350119,2006-02-04,Drexel,H,84,80,10-12 (6-7)
260400119,2006-02-09,James Madison,H,68,76,10-13 (6-8)
260422244,2006-02-11,George Mason,A,53,65,10-14 (6-9)
260460119,2006-02-15,VCU,H,59,57,11-14 (7-9)
260542247,2006-02-23,Georgia State,A,70,69,12-14 (8-9)
260560119,2006-02-25,Northeastern,H,70,86,12-15 (8-10)
260620119,2006-03-03,Georgia State,H,64,72,12-16 (8-10)
