game_id,date,opponent,location,team_score,opp_score,record
253230213,2005-11-19,Cornell,H,66,54,1-0 (0-0)
253270213,2005-11-23,Nicholls,H,93,56,2-0 (0-0)
253300213,2005-11-26,LIU Brooklyn,H,80,64,3-0 (0-0)
253330213,2005-11-29,Clemson,H,88,96,3-1 (0-0)
253370245,2005-12-03,Texas A&M,A,55,60,3-2 (0-0)
253410213,2005-12-07,UMKC,H,75,71,4-2 (0-0)
253440221,2005-12-10,Pittsburgh,A,54,91,4-3 (0-0)
253520213,2005-12-18,St. Francis PA,H,88,74,5-3 (0-0)
253540213,2005-12-20,New Hampshire,H,75,51,6-3 (0-0)
253620213,2005-12-28,Purdue Fort Wayne,H,74,59,7-3 (0-0)
253650213,2005-12-31,Mt. St. Mary's,H,65,53,8-3 (0-0)
260050194,2006-01-05,Ohio State,A,69,104,8-4 (0-1)
260110077,2006-01-11,Northwestern,A,65,61,9-4 (1-1)
260140213,2006-01-14,Iowa,H,76,80,9-5 (1-2)
260180213,2006-01-18,Purdue,H,74,54,10-5 (2-2)
260210213,2006-01-21,Ohio State,H,64,75,10-6 (2-3)
260250275,2006-01-25,Wisconsin,A,43,72,10-7 (2-4)
260280127,2006-01-28,Michigan State,A,60,69,10-8 (2-5)
260320213,2006-02-01,Michigan,H,65,71,10-9 (2-6)
260350356,2006-02-04,Illinois,A,66,65,11-9 (3-6)
260390213,2006-02-08,Minnesota,H,66,77,11-10 (3-7)
260420213,2006-02-11,Wisconsin,H,62,82,11-11 (3-8)
260460213,2006-02-15,Indiana,H,71,68,12-11 (4-8)
260492509,2006-02-18,Purdue,A,69,61,13-11 (5-8)
260530084,2006-02-22,Indiana,A,65,69,13-12 (5-9)
260560213,2006-02-25,Northwestern,H,68,55,14-12 (6-9)
260602294,2006-03-01,Iowa,A,38,65,14-13 (6-10)
260680213,2006-03-09,Northwestern,H,60,42,15-13 (6-10)
260690194,2006-03-10,Ohio State,A,56,63,15-14 (6-10)
260730213,2006-03-14,Rutgers,H,71,76,15-15 (6-10)
