game_id,date,opponent,location,team_score,opp_score,record
253122598,2005-11-08,St. Francis PA,A,75,54,1-0 (0-0)
253130183,2005-11-09,Syracuse,A,62,67,1-1 (0-0)
253230213,2005-11-19,Penn State,A,54,66,1-2 (0-0)
253260172,2005-11-22,Colgate,H,69,56,2-2 (0-0)
253300042,2005-11-26,Hartford,A,71,73,2-3 (0-0)
253330322,2005-11-29,Lafayette,A,43,57,2-4 (0-0)
253360172,2005-12-02,Quinnipiac,H,45,55,2-5 (0-0)
253380172,2005-12-04,Lehigh,H,57,53,3-5 (0-0)
253512083,2005-12-17,Bucknell,A,39,83,3-6 (0-0)
253540172,2005-12-20,Army,H,74,39,4-6 (0-0)
253640299,2005-12-30,Long Beach State,A,65,79,4-7 (0-0)
260020264,2006-01-02,Washington,A,71,87,4-8 (0-0)
260060172,2006-01-06,Keuka College,H,78,52,5-8 (0-0)
260090399,2006-01-09,Albany,A,59,68,5-9 (0-0)
260130219,2006-01-13,Pennsylvania,A,44,84,5-10 (0-1)
260140163,2006-01-14,Princeton,A,57,49,6-10 (1-1)
260210172,2006-01-21,Columbia,H,57,58,6-11 (1-2)
260280171,2006-01-28,Columbia,A,81,59,7-11 (2-2)
260340172,2006-02-03,Dartmouth,H,63,47,8-11 (3-2)
260350172,2006-02-04,Harvard,H,79,77,9-11 (4-2)
260410225,2006-02-10,Brown,A,63,59,10-11 (5-2)
260420043,2006-02-11,Yale,A,65,74,10-12 (5-3)
260480172,2006-02-17,Princeton,H,68,76,10-13 (5-4)
260490172,2006-02-18,Pennsylvania,H,56,67,10-14 (5-5)
260550172,2006-02-24,Yale,H,68,64,11-14 (6-5)
260560172,2006-02-25,Brown,H,64,69,11-15 (6-6)
260620108,2006-03-03,Harvard,A,71,44,12-15 (7-6)
260630159,2006-03-04,Dartmouth,A,64,60,13-15 (8-6)
