game_id,date,opponent,location,team_score,opp_score,record
253190333,2005-11-15,Alabama,A,58,64,0-1 (0-0)
253250193,2005-11-21,Dayton,H,58,42,1-1 (0-0)
253340193,2005-11-30,Wright State,H,54,46,2-1 (0-0)
253382117,2005-12-04,Central Michigan,A,75,62,3-1 (1-0)
253402473,2005-12-06,Oakland,A,78,66,4-1 (1-0)
253450193,2005-12-11,Xavier,H,65,75,4-2 (1-0)
253542724,2005-12-20,Wichita State,A,46,55,4-3 (1-0)
253560130,2005-12-22,Michigan,A,80,87,4-4 (1-0)
253622132,2005-12-28,Cincinnati,A,65,75,4-5 (1-0)
260032459,2006-01-03,Northern Illinois,A,58,56,5-5 (2-0)
260070193,2006-01-07,Eastern Michigan,H,64,59,6-5 (3-0)
260110193,2006-01-11,Central Michigan,H,66,49,7-5 (4-0)
260142050,2006-01-14,Ball State,A,59,55,8-5 (5-0)
260180193,2006-01-18,Toledo,H,58,49,9-5 (6-0)
260212711,2006-01-21,Western Michigan,A,50,59,9-6 (6-1)
260240193,2006-01-24,Kent State,H,46,53,9-7 (6-2)
260262006,2006-01-26,Akron,A,45,52,9-8 (6-3)
260290195,2006-01-29,Ohio,A,73,59,10-8 (7-3)
260320193,2006-02-01,Bowling Green,H,77,60,11-8 (8-3)
260352084,2006-02-04,Buffalo,A,81,74,12-8 (9-3)
260430193,2006-02-12,Ball State,H,67,63,13-8 (10-3)
260460193,2006-02-15,Ohio,H,65,54,14-8 (11-3)
260490193,2006-02-18,Illinois State,H,51,49,15-8 (11-3)
260530193,2006-02-22,Akron,H,63,60,16-8 (12-3)
260562309,2006-02-25,Kent State,A,63,70,16-9 (12-4)
260600189,2006-03-01,Bowling Green,A,73,59,17-9 (13-4)
260630193,2006-03-04,Buffalo,H,74,65,18-9 (14-4)
260680193,2006-03-09,Ohio,H,58,73,18-10 (14-4)
260730193,2006-03-14,Butler,H,52,53,18-11 (14-4)
