game_id,date,opponent,location,team_score,opp_score,record
253222466,2005-11-18,East Texas Baptist,H,77,74,1-0 (0-0)
253240142,2005-11-20,Missouri,A,72,81,1-1 (0-0)
253300344,2005-11-26,Mississippi State,A,76,75,2-1 (0-0)
253332113,2005-11-29,Centenary,A,76,74,3-1 (0-0)
253372724,2005-12-03,Wichita State,A,55,57,3-2 (0-0)
253390197,2005-12-05,Oklahoma State,A,68,64,4-2 (0-0)
253442466,2005-12-10,Harding,H,89,61,5-2 (0-0)
253482466,2005-12-14,LSU Shreveport,H,92,82,6-2 (0-0)
253550204,2005-12-21,Oregon State,A,72,61,7-2 (0-0)
253562466,2005-12-22,Iowa State,H,77,81,7-3 (0-0)
253570062,2005-12-23,Hawai'i,A,76,80,26-8 (15-1)
253650245,2005-12-31,Texas A&M,A,61,73,7-5 (0-0)
260050250,2006-01-05,UT Arlington,A,79,67,8-5 (1-0)
260072433,2006-01-07,UL Monroe,A,81,68,9-5 (2-0)
260112466,2006-01-11,SE Louisiana,H,70,60,10-5 (3-0)
260142534,2006-01-14,Sam Houston State,A,73,80,10-6 (3-1)
260212545,2006-01-21,SE Louisiana,A,60,58,11-6 (4-1)
260262466,2006-01-26,UTSA,H,70,59,12-6 (5-1)
260282466,2006-01-28,Texas State,H,89,71,13-6 (6-1)
260332466,2006-02-02,Sam Houston State,H,77,68,14-6 (7-1)
260352617,2006-02-04,Stephen F. Austin,A,72,66,15-6 (8-1)
260402466,2006-02-09,UT Arlington,H,82,79,16-6 (9-1)
260422466,2006-02-11,UL Monroe,H,81,65,17-6 (10-1)
260472447,2006-02-16,Nicholls,A,79,70,18-6 (11-1)
260490328,2006-02-18,Utah State,A,63,66,18-7 (11-1)
260542466,2006-02-23,Lamar,H,80,67,19-7 (12-1)
260562466,2006-02-25,McNeese,H,97,79,20-7 (13-1)
260600326,2006-03-01,Texas State,A,76,71,21-7 (14-1)
260622636,2006-03-03,UTSA,A,85,64,22-7 (15-1)
260662466,2006-03-07,UTSA,H,75,61,23-7 (15-1)
260682466,2006-03-09,Lamar,H,80,66,24-7 (15-1)
260712466,2006-03-12,Sam Houston State,H,95,87,25-7 (15-1)
264000055,2006-03-17,Iowa,A,64,63,26-7 (15-1)
264000056,2006-03-19,West Virginia,A,54,67,26-8 (15-1)
