game_id,date,opponent,location,team_score,opp_score,record
253232752,2005-11-19,Eastern Illinois,H,80,35,1-0 (0-0)
253302509,2005-11-26,Purdue,A,74,55,2-0 (0-0)
253332752,2005-11-29,Coppin State,H,81,56,3-0 (0-0)
253370356,2005-12-03,Illinois,A,62,65,3-1 (0-0)
253412752,2005-12-07,Florida A&M,H,79,51,4-1 (0-0)
253450193,2005-12-11,Miami OH,A,75,65,5-1 (0-0)
253520156,2005-12-18,Creighton,A,59,61,5-2 (0-0)
253562752,2005-12-22,Troy,H,78,54,6-2 (0-0)
253632752,2005-12-29,Southern,H,73,56,7-2 (0-0)
260042603,2006-01-04,Saint Joseph's,A,62,58,8-2 (1-0)
260072752,2006-01-07,St. Bonaventure,H,99,71,9-2 (2-0)
260092752,2006-01-09,Eastern Kentucky,H,82,63,10-2 (2-0)
260142429,2006-01-14,Charlotte,A,78,65,11-2 (3-0)
260192752,2006-01-19,Cincinnati,H,73,71,12-2 (3-0)
260222752,2006-01-22,Saint Louis,H,54,59,12-3 (3-1)
260250218,2006-01-25,Temple,A,79,81,12-4 (3-2)
260282752,2006-01-28,Dayton,H,60,55,13-4 (4-2)
260332752,2006-02-02,George Washington,H,85,89,13-5 (4-3)
260360139,2006-02-05,Saint Louis,A,47,61,13-6 (4-4)
260390257,2006-02-08,Richmond,A,63,51,14-6 (5-4)
260422752,2006-02-11,La Salle,H,70,79,14-7 (5-5)
260462752,2006-02-15,Fordham,H,84,64,15-7 (6-5)
260492752,2006-02-18,Duquesne,H,91,70,16-7 (7-5)
260522168,2006-02-21,Dayton,A,62,66,16-8 (7-6)
260560227,2006-02-25,Rhode Island,A,85,76,17-8 (8-6)
260592752,2006-02-28,Saint Joseph's,H,58,68,17-9 (8-7)
260630113,2006-03-04,UMass,A,56,65,17-10 (8-8)
260670113,2006-03-08,UMass,A,75,66,18-10 (8-8)
260682429,2006-03-09,Charlotte,A,59,55,19-10 (8-8)
260692230,2006-03-10,Fordham,A,70,59,20-10 (8-8)
260702603,2006-03-11,Saint Joseph's,A,62,61,21-10 (8-8)
264000009,2006-03-16,Gonzaga,A,75,79,21-11 (8-8)
