game_id,date,opponent,location,team_score,opp_score,record
253230153,2005-11-19,North Carolina,A,80,83,0-1 (0-0)
253260151,2005-11-22,East Carolina,A,77,72,1-1 (0-0)
253290002,2005-11-25,Auburn,A,43,70,1-2 (0-0)
253320135,2005-11-28,Minnesota,A,73,72,2-2 (0-0)
253372241,2005-12-03,Stetson,H,70,68,3-2 (1-0)
253392241,2005-12-05,Mercer,H,67,58,4-2 (2-0)
253452430,2005-12-11,UNC Greensboro,A,68,76,4-3 (2-0)
253562717,2005-12-22,Western Carolina,A,90,83,5-3 (2-0)
253620194,2005-12-28,Ohio State,A,58,87,5-4 (2-0)
260020288,2006-01-02,Lipscomb,A,58,70,5-5 (2-1)
260042057,2006-01-04,Belmont,A,69,67,6-5 (3-1)
260062241,2006-01-06,Kennesaw State,H,68,74,6-6 (3-2)
260092241,2006-01-09,East Tennessee State,H,66,89,6-7 (3-3)
260132241,2006-01-13,Campbell,H,76,79,6-8 (3-4)
260152241,2006-01-15,Florida Atlantic,H,51,72,6-9 (3-5)
260190294,2006-01-19,Jacksonville,A,72,67,7-9 (4-5)
260212454,2006-01-21,North Florida,A,71,67,8-9 (5-5)
260252097,2006-01-25,Campbell,A,81,70,9-9 (6-5)
260282241,2006-01-28,Jacksonville,H,77,73,10-9 (7-5)
260302241,2006-01-30,North Florida,H,69,68,11-9 (8-5)
260352226,2006-02-04,Florida Atlantic,A,63,77,11-10 (8-6)
260400338,2006-02-09,Kennesaw State,A,84,58,12-10 (9-6)
260422193,2006-02-11,East Tennessee State,A,69,64,13-10 (10-6)
260472241,2006-02-16,Belmont,H,74,66,14-10 (11-6)
260492241,2006-02-18,Lipscomb,H,71,66,15-10 (12-6)
260542382,2006-02-23,Mercer,A,77,67,16-10 (13-6)
260560056,2006-02-25,Stetson,A,65,77,16-11 (13-7)
260612193,2006-03-02,East Tennessee State,A,64,63,17-11 (13-7)
260620288,2006-03-03,Lipscomb,A,51,70,17-12 (13-7)
