game_id,date,opponent,location,team_score,opp_score,record
253222597,2005-11-18,St. Francis BKN,A,64,69,0-1 (0-0)
253252217,2005-11-21,Saint Joseph's,H,41,72,0-2 (0-0)
253322217,2005-11-28,Providence,H,78,81,0-3 (0-0)
253362294,2005-12-02,Iowa,A,59,75,0-4 (0-0)
253372655,2005-12-03,Tulane,A,80,68,1-4 (0-0)
253432217,2005-12-09,Loyola MD,H,85,90,1-5 (0-1)
253450046,2005-12-11,Georgetown,A,51,76,1-6 (0-1)
253482217,2005-12-14,Fordham,H,80,95,1-7 (0-1)
253642463,2005-12-30,CSU Northridge,A,66,65,2-7 (0-1)
260052217,2006-01-05,Siena,H,81,79,3-7 (1-1)
260072217,2006-01-07,Canisius,H,73,84,3-8 (1-2)
260102520,2006-01-10,Rider,A,85,81,4-8 (2-2)
260120315,2006-01-12,Niagara,A,73,78,4-9 (2-3)
260152612,2006-01-15,Saint Peter's,A,81,75,5-9 (3-3)
260170314,2006-01-17,Iona,A,77,89,5-10 (3-4)
260202368,2006-01-20,Marist,A,72,91,5-11 (3-5)
260242352,2006-01-24,Loyola MD,A,80,72,6-11 (4-5)
260272217,2006-01-27,Manhattan,H,69,74,6-12 (4-6)
260292099,2006-01-29,Canisius,A,71,87,6-13 (4-7)
260342217,2006-02-03,Rider,H,77,69,7-13 (5-7)
260362217,2006-02-05,Niagara,H,68,64,8-13 (6-7)
260382561,2006-02-07,Siena,A,47,58,8-14 (6-8)
260422217,2006-02-11,Iona,H,66,89,8-15 (6-9)
260452217,2006-02-14,Saint Peter's,H,109,108,9-15 (7-9)
260492350,2006-02-18,Loyola Chicago,A,70,73,9-16 (7-9)
260542363,2006-02-23,Manhattan,A,77,78,9-17 (7-10)
260562217,2006-02-25,Marist,H,61,67,9-18 (7-11)
260620315,2006-03-03,Niagara,A,77,84,9-19 (7-11)
