game_id,date,opponent,location,team_score,opp_score,record
253230097,2005-11-19,UT Martin,H,78,61,1-0 (0-0)
253370097,2005-12-03,Prairie View A&M,H,90,65,2-0 (0-0)
253380097,2005-12-04,Arkansas State,H,67,55,3-0 (0-0)
253390097,2005-12-05,Richmond,H,53,45,4-0 (0-0)
253440097,2005-12-10,Akron,H,111,85,5-0 (0-0)
253470097,2005-12-13,Chicago State,H,78,54,6-0 (0-0)
253510096,2005-12-17,Kentucky,A,61,73,6-1 (0-0)
253540097,2005-12-20,Middle Tennessee,H,76,68,7-1 (0-0)
253550097,2005-12-21,Charleston,H,78,63,8-1 (0-0)
253580097,2005-12-24,Detroit Mercy,H,56,48,9-1 (0-0)
253620097,2005-12-28,Fairleigh Dickinson,H,89,66,10-1 (0-0)
253652390,2005-12-31,Miami,A,58,43,11-1 (0-0)
260050097,2006-01-05,Villanova,H,67,76,11-2 (0-1)
260072507,2006-01-07,Providence,A,72,67,12-2 (1-1)
260090097,2006-01-09,UC Davis,H,81,58,13-2 (1-1)
260150097,2006-01-15,Pittsburgh,H,57,61,13-3 (1-2)
260172599,2006-01-17,St. John's,A,56,68,13-4 (1-3)
260210097,2006-01-21,UConn,H,58,71,13-5 (1-4)
260250097,2006-01-25,Cincinnati,H,67,50,14-5 (2-4)
260280164,2006-01-28,Rutgers,A,56,65,14-6 (2-5)
260300222,2006-01-30,Villanova,A,73,79,14-7 (2-6)
260350097,2006-02-04,Notre Dame,H,89,86,15-7 (3-6)
260372132,2006-02-06,Cincinnati,A,68,74,15-8 (3-7)
260420097,2006-02-11,South Florida,H,57,54,16-8 (4-7)
260490183,2006-02-18,Syracuse,A,66,79,16-9 (4-8)
260530097,2006-02-22,DePaul,H,65,53,17-9 (5-8)
260560277,2006-02-25,West Virginia,A,64,68,17-10 (5-9)
260600097,2006-03-01,Marquette,H,67,60,18-10 (6-9)
260630041,2006-03-04,UConn,A,80,84,18-11 (6-10)
260670221,2006-03-08,Pittsburgh,A,56,61,18-12 (6-10)
260760097,2006-03-17,Delaware State,H,71,54,19-12 (6-10)
260790097,2006-03-20,Clemson,H,74,68,20-12 (6-10)
260810097,2006-03-22,Missouri State,H,74,56,21-12 (6-10)
260870097,2006-03-28,South Carolina,H,63,78,21-13 (6-10)
