game_id,date,opponent,location,team_score,opp_score,record
253220111,2005-11-18,Northeastern,A,53,67,0-1 (0-0)
253230003,2005-11-19,Birmingham-Southern,A,62,63,0-2 (0-0)
253270042,2005-11-23,Hartford,A,70,60,1-2 (0-0)
253300227,2005-11-26,Rhode Island,A,40,57,1-3 (0-0)
253340225,2005-11-30,Wagner,H,59,72,1-4 (0-0)
253410107,2005-12-07,Holy Cross,A,41,64,1-5 (0-0)
253442066,2005-12-10,Binghamton,A,71,61,2-5 (0-0)
253540225,2005-12-20,Maryland-Eastern Shore,H,57,59,2-6 (0-0)
253560225,2005-12-22,Navy,H,64,73,2-7 (0-0)
253620225,2005-12-28,Albany,H,47,62,2-8 (0-0)
253650349,2005-12-31,Army,A,59,57,3-8 (0-0)
260030225,2006-01-03,Canisius,H,55,69,3-9 (0-0)
260072514,2006-01-07,Quinnipiac,A,64,60,4-9 (0-0)
260140043,2006-01-14,Yale,A,61,75,4-10 (0-1)
260210225,2006-01-21,Yale,H,67,62,5-10 (1-1)
260270225,2006-01-27,Dartmouth,H,73,70,6-10 (2-1)
260280225,2006-01-28,Harvard,H,58,75,6-11 (2-2)
260340219,2006-02-03,Pennsylvania,A,51,68,6-12 (2-3)
260350163,2006-02-04,Princeton,A,37,52,6-13 (2-4)
260410225,2006-02-10,Cornell,H,59,63,6-14 (2-5)
260420225,2006-02-11,Columbia,H,86,75,7-14 (3-5)
260480108,2006-02-17,Harvard,A,79,66,8-14 (4-5)
260490159,2006-02-18,Dartmouth,A,46,58,8-15 (4-6)
260550171,2006-02-24,Columbia,A,56,68,8-16 (4-7)
260560172,2006-02-25,Cornell,A,69,64,9-16 (5-7)
260620225,2006-03-03,Princeton,H,61,46,10-16 (6-7)
260630225,2006-03-04,Pennsylvania,H,68,74,10-17 (6-8)
