game_id,date,opponent,location,team_score,opp_score,record
253230062,2005-11-19,Michigan State,H,84,62,1-0 (0-0)
253262439,2005-11-22,UNLV,A,61,67,1-1 (0-0)
253310062,2005-11-27,Saint Louis,H,82,64,2-1 (0-0)
253400062,2005-12-07,UNLV,H,78,72,3-1 (0-0)
253440270,2005-12-10,Milwaukee,A,52,58,3-2 (0-0)
253510062,2005-12-17,Utah State,H,69,59,4-2 (1-0)
253540062,2005-12-21,Loyola Marymount,H,66,63,5-2 (1-0)
253560062,2005-12-23,Colorado State,H,61,67,5-3 (1-0)
253570062,2005-12-23,Northwestern State,H,80,76,17-11 (10-6)
253610062,2005-12-28,North Carolina A&T,H,66,60,7-3 (1-0)
253630062,2005-12-30,Pennsylvania,H,55,58,7-4 (1-0)
260050062,2006-01-06,Nevada,H,73,69,8-4 (2-0)
260122348,2006-01-12,Louisiana Tech,A,62,65,8-5 (2-1)
260140166,2006-01-14,New Mexico State,A,84,87,8-6 (2-2)
260210062,2006-01-22,Fresno State,H,73,65,9-6 (3-2)
260230062,2006-01-24,Boise State,H,72,61,10-6 (4-2)
260282440,2006-01-28,Nevada,A,55,73,10-7 (4-3)
260300328,2006-01-31,Utah State,A,52,63,10-8 (4-4)
260330062,2006-02-03,Idaho,H,81,61,11-8 (5-4)
260350062,2006-02-05,San José St,H,83,68,12-8 (6-4)
260420068,2006-02-11,Boise State,A,73,64,13-8 (7-4)
260440278,2006-02-13,Fresno State,A,67,73,13-9 (7-5)
260490062,2006-02-19,Santa Clara,H,67,57,14-9 (7-5)
260530070,2006-02-22,Idaho,A,70,66,15-9 (8-5)
260560023,2006-02-25,San José St,A,61,60,16-9 (9-5)
260610062,2006-03-03,New Mexico State,H,61,56,17-9 (10-5)
260630062,2006-03-04,Louisiana Tech,H,48,51,17-10 (10-6)
260680062,2006-03-09,New Mexico State,H,57,58,17-11 (10-6)
