game_id,date,opponent,location,team_score,opp_score,record
253222633,2005-11-18,East Tennessee State,H,106,83,1-0 (0-0)
253262633,2005-11-22,Louisiana,H,83,76,2-0 (0-0)
253292633,2005-11-25,Eastern Kentucky,H,92,58,3-0 (0-0)
253342633,2005-11-30,Murray State,H,64,53,4-0 (0-0)
253402633,2005-12-06,Appalachian State,H,89,81,5-0 (0-0)
253510251,2005-12-17,Texas,A,95,78,6-0 (0-0)
253560197,2005-12-22,Oklahoma State,A,73,89,6-1 (0-0)
253612633,2005-12-27,Alabama A&M,H,93,68,7-1 (0-0)
253632633,2005-12-29,Lipscomb,H,69,58,8-1 (0-0)
260042633,2006-01-04,South Alabama,H,87,69,9-1 (0-0)
260082579,2006-01-08,South Carolina,A,76,69,10-1 (1-0)
260112633,2006-01-11,Georgia,H,89,76,11-1 (2-0)
260140099,2006-01-14,LSU,A,74,88,11-2 (2-1)
260180235,2006-01-18,Memphis,A,79,88,11-3 (2-1)
260212633,2006-01-21,Florida,H,80,76,12-3 (3-1)
260250344,2006-01-25,Mississippi State,A,88,65,13-3 (4-1)
260282633,2006-01-28,South Carolina,H,81,65,14-3 (5-1)
260322633,2006-02-01,Vanderbilt,H,69,62,15-3 (6-1)
260352633,2006-02-04,Ole Miss,H,86,72,16-3 (7-1)
260380096,2006-02-07,Kentucky,A,75,67,17-3 (8-1)
260420061,2006-02-11,Georgia,A,83,78,18-3 (9-1)
260462633,2006-02-15,Auburn,H,105,89,19-3 (10-1)
260490333,2006-02-18,Alabama,A,79,92,19-4 (10-2)
260530057,2006-02-22,Florida,A,76,72,20-4 (11-2)
260562633,2006-02-25,Arkansas,H,69,73,20-5 (11-3)
260602633,2006-03-01,Kentucky,H,78,80,20-6 (11-4)
260630238,2006-03-04,Vanderbilt,A,68,59,21-6 (12-4)
260692633,2006-03-10,South Carolina,H,71,79,21-7 (12-4)
264000027,2006-03-16,Winthrop,H,63,61,22-7 (12-4)
264000028,2006-03-18,Wichita State,H,73,80,22-8 (12-4)
