game_id,date,opponent,location,team_score,opp_score,record
253180163,2005-11-14,Princeton,A,54,41,1-0 (0-0)
253212182,2005-11-17,Sam Houston State,H,72,61,2-0 (0-0)
253252182,2005-11-21,Rider,H,72,60,3-0 (0-0)
253270150,2005-11-23,Duke,A,68,78,3-1 (0-0)
253292182,2005-11-25,UCLA,H,56,57,3-2 (0-0)
253300219,2005-11-26,Pennsylvania,A,60,68,3-3 (0-0)
253332603,2005-11-29,Saint Joseph's,A,59,69,3-4 (0-0)
253372182,2005-12-03,La Salle,H,50,62,3-5 (0-0)
253412182,2005-12-07,James Madison,H,68,57,4-5 (1-0)
253442182,2005-12-10,Old Dominion,H,61,42,5-5 (2-0)
253510161,2005-12-17,Fairleigh Dickinson,A,54,49,6-5 (2-0)
253542182,2005-12-20,Ball State,H,56,51,7-5 (2-0)
253652405,2005-12-31,Monmouth,A,53,49,8-5 (2-0)
260052729,2006-01-05,William & Mary,A,57,46,9-5 (3-0)
260072670,2006-01-07,VCU,A,60,62,9-6 (3-1)
260122182,2006-01-12,UNC Wilmington,H,60,66,9-7 (3-2)
260140111,2006-01-14,Northeastern,A,60,63,9-8 (3-3)
260192182,2006-01-19,Georgia State,H,73,57,10-8 (4-3)
260212182,2006-01-21,Delaware,H,55,44,11-8 (5-3)
260232182,2006-01-23,Towson,H,69,61,12-8 (6-3)
260260295,2006-01-26,Old Dominion,A,67,74,12-9 (6-4)
260282182,2006-01-28,Hofstra,H,75,76,12-10 (6-5)
260330350,2006-02-02,UNC Wilmington,A,58,65,12-11 (6-6)
260350119,2006-02-04,Towson,A,80,84,12-12 (6-7)
260402182,2006-02-09,Northeastern,H,83,47,13-12 (7-7)
260420048,2006-02-11,Delaware,A,68,75,13-13 (7-8)
260462244,2006-02-15,George Mason,A,48,67,13-14 (7-9)
260492182,2006-02-18,Vermont,H,56,42,14-14 (7-9)
260542182,2006-02-23,William & Mary,H,61,56,15-14 (8-9)
260562275,2006-02-25,Hofstra,A,68,70,15-15 (8-10)
260622182,2006-03-03,Delaware,H,49,52,15-16 (8-10)
