game_id,date,opponent,location,team_score,opp_score,record
253130057,2005-11-09,Saint Peter's,H,80,51,1-0 (0-0)
253140057,2005-11-10,Albany,H,83,64,2-0 (0-0)
253210154,2005-11-17,Wake Forest,A,77,72,3-0 (0-0)
253220057,2005-11-18,Syracuse,H,75,70,4-0 (0-0)
253290057,2005-11-25,Florida State,H,74,66,5-0 (0-0)
253320057,2005-11-28,Alabama State,H,87,60,6-0 (0-0)
253370057,2005-12-03,UCF,H,80,47,7-0 (0-0)
253402507,2005-12-06,Providence,A,87,77,8-0 (0-0)
253430057,2005-12-09,Bethune-Cookman,H,88,58,9-0 (0-0)
253520057,2005-12-18,Jacksonville,H,101,58,10-0 (0-0)
253562390,2005-12-22,Miami,A,77,67,11-0 (0-0)
253640057,2005-12-30,Florida A&M,H,84,47,12-0 (0-0)
260030057,2006-01-03,Morgan State,H,92,49,13-0 (0-0)
260070061,2006-01-07,Georgia,A,90,72,14-0 (1-0)
260110057,2006-01-11,Mississippi State,H,75,60,15-0 (2-0)
260140057,2006-01-14,Auburn,H,69,57,16-0 (3-0)
260180057,2006-01-18,Savannah St,H,113,62,17-0 (3-0)
260212633,2006-01-21,Tennessee,A,76,80,17-1 (3-1)
260252579,2006-01-25,South Carolina,A,62,68,17-2 (3-2)
260280057,2006-01-28,Vanderbilt,H,81,58,18-2 (4-2)
260310145,2006-01-31,Ole Miss,A,69,58,19-2 (5-2)
260350057,2006-02-04,Kentucky,H,95,80,20-2 (6-2)
260390057,2006-02-08,South Carolina,H,67,71,20-3 (6-3)
260420057,2006-02-11,LSU,H,71,62,21-3 (7-3)
260460238,2006-02-15,Vanderbilt,A,73,68,22-3 (8-3)
260490008,2006-02-18,Arkansas,A,81,85,22-4 (8-4)
260530057,2006-02-22,Tennessee,H,72,76,22-5 (8-5)
260570333,2006-02-26,Alabama,A,77,82,22-6 (8-6)
260600057,2006-03-01,Georgia,H,77,66,23-6 (9-6)
260640096,2006-03-05,Kentucky,A,79,64,24-6 (10-6)
260690057,2006-03-10,Arkansas,H,74,71,25-6 (10-6)
260700099,2006-03-11,LSU,A,81,65,26-6 (10-6)
260710057,2006-03-12,South Carolina,H,49,47,27-6 (10-6)
264000040,2006-03-16,South Alabama,H,76,50,28-6 (10-6)
264000041,2006-03-18,Milwaukee,H,82,60,29-6 (10-6)
264000045,2006-03-24,Georgetown,H,57,53,30-6 (10-6)
264000046,2006-03-26,Villanova,A,75,62,31-6 (10-6)
264000062,2006-04-01,George Mason,H,73,58,32-6 (10-6)
264000063,2006-04-03,UCLA,A,73,57,33-6 (10-6)
