game_id,date,opponent,location,team_score,opp_score,record
253190026,2005-11-15,New Mexico State,H,83,70,1-0 (0-0)
253210026,2005-11-17,Temple,H,54,47,2-0 (0-0)
253230026,2005-11-19,Delaware State,H,56,37,3-0 (0-0)
253270235,2005-11-23,Memphis,A,80,88,3-1 (0-0)
253292182,2005-11-25,Drexel,A,57,56,4-1 (0-0)
253330026,2005-11-29,Albany,H,73,65,5-1 (0-0)
253380026,2005-12-04,Coppin State,H,69,57,6-1 (0-0)
253440026,2005-12-10,Nevada,H,67,56,7-1 (0-0)
253510130,2005-12-17,Michigan,A,68,61,8-1 (0-0)
253550026,2005-12-21,Wagner,H,74,72,9-1 (0-0)
253570026,2005-12-23,Sacramento State,H,86,56,10-1 (0-0)
253630026,2005-12-29,Stanford,H,71,54,11-1 (1-0)
253650026,2005-12-31,California,H,61,68,11-2 (1-1)
260050012,2006-01-05,Arizona,A,85,79,12-2 (2-1)
260070009,2006-01-07,Arizona State,A,61,60,13-2 (3-1)
260120026,2006-01-12,Washington State,H,63,61,14-2 (4-1)
260140026,2006-01-14,Washington,H,65,69,14-3 (4-2)
260180026,2006-01-18,USC,H,66,45,15-3 (5-2)
260210026,2006-01-21,West Virginia,H,56,60,15-4 (5-2)
260262483,2006-01-26,Oregon,A,56,49,16-4 (6-2)
260280204,2006-01-28,Oregon State,A,63,54,17-4 (7-2)
260330026,2006-02-02,Arizona State,H,69,60,18-4 (8-2)
260350026,2006-02-04,Arizona,H,84,73,19-4 (9-2)
260400265,2006-02-09,Washington State,A,50,30,20-4 (10-2)
260420264,2006-02-11,Washington,A,67,70,20-5 (10-3)
260500030,2006-02-19,USC,A,68,71,20-6 (10-4)
260540026,2006-02-23,Oregon State,H,78,60,21-6 (11-4)
260570026,2006-02-26,Oregon,H,70,53,22-6 (12-4)
260610025,2006-03-02,California,A,67,58,23-6 (13-4)
260630024,2006-03-04,Stanford,A,75,54,24-6 (14-4)
260680026,2006-03-09,Oregon State,H,79,47,25-6 (14-4)
260690026,2006-03-10,Arizona,H,71,59,26-6 (14-4)
260700026,2006-03-11,California,H,71,52,27-6 (14-4)
264000012,2006-03-16,Belmont,H,78,44,28-6 (14-4)
264000013,2006-03-18,Alabama,H,62,59,29-6 (14-4)
264000014,2006-03-23,Gonzaga,H,73,71,30-6 (14-4)
264000015,2006-03-25,Memphis,A,50,45,31-6 (14-4)
264000031,2006-04-01,LSU,H,59,45,32-6 (14-4)
264000063,2006-04-03,Florida,H,57,73,32-7 (14-4)
