game_id,date,opponent,location,team_score,opp_score,record
253172458,2005-11-13,Northern Colorado,A,72,60,1-0 (0-0)
253180096,2005-11-14,Kentucky,A,49,67,1-1 (0-0)
253240002,2005-11-20,Auburn,A,54,69,1-2 (0-0)
253350338,2005-12-01,Kennesaw State,A,66,67,1-3 (0-1)
253372193,2005-12-03,East Tennessee State,A,56,54,2-3 (1-1)
253420288,2005-12-08,Jackson State,H,75,62,3-3 (1-1)
253440288,2005-12-10,Liberty,H,78,62,4-3 (1-1)
253512296,2005-12-17,Jackson State,A,64,73,4-4 (1-1)
253532447,2005-12-19,Nicholls,A,73,71,5-4 (1-1)
253632633,2005-12-29,Tennessee,A,58,69,5-5 (1-1)
260020288,2006-01-02,Gardner-Webb,H,70,58,6-5 (2-1)
260040288,2006-01-04,Campbell,H,91,95,6-6 (2-2)
260070294,2006-01-07,Jacksonville,A,75,67,7-6 (3-2)
260092454,2006-01-09,North Florida,A,75,67,8-6 (4-2)
260140288,2006-01-14,Mercer,H,83,66,9-6 (5-2)
260160288,2006-01-16,Stetson,H,57,52,10-6 (6-2)
260200288,2006-01-20,Belmont,H,97,85,11-6 (7-2)
260242226,2006-01-24,Florida Atlantic,A,66,50,12-6 (8-2)
260290288,2006-01-29,Florida Atlantic,H,88,71,13-6 (9-2)
260312057,2006-01-31,Belmont,A,65,81,13-7 (9-3)
260352382,2006-02-04,Mercer,A,83,66,14-7 (10-3)
260370056,2006-02-06,Stetson,A,67,85,14-8 (10-4)
260400288,2006-02-09,North Florida,H,75,65,15-8 (11-4)
260420288,2006-02-11,Jacksonville,H,101,78,16-8 (12-4)
260472097,2006-02-16,Campbell,A,82,70,17-8 (13-4)
260492241,2006-02-18,Gardner-Webb,A,66,71,17-9 (13-5)
260550288,2006-02-24,East Tennessee State,H,76,56,18-9 (14-5)
260570288,2006-02-26,Kennesaw State,H,77,48,19-9 (15-5)
260610288,2006-03-02,Mercer,H,78,62,20-9 (15-5)
260620288,2006-03-03,Gardner-Webb,H,70,51,21-9 (15-5)
260632057,2006-03-04,Belmont,A,69,74,21-10 (15-5)
260732638,2006-03-14,UTEP,A,66,85,21-11 (15-5)
