game_id,date,opponent,location,team_score,opp_score,record
253220279,2005-11-18,Sonoma State,H,74,55,1-0 (0-0)
253242542,2005-11-20,Bowie State,A,89,60,2-0 (0-0)
253250279,2005-11-21,Savannah St,H,82,37,3-0 (0-0)
253262483,2005-11-22,Oregon,A,62,84,3-1 (0-0)
253302541,2005-11-26,Santa Clara,A,60,63,3-2 (0-0)
253342539,2005-11-30,San Francisco,A,75,71,4-2 (0-0)
253370279,2005-12-03,Nevada,H,70,77,4-3 (0-0)
253410279,2005-12-07,San José St,H,81,63,5-3 (0-0)
253440098,2005-12-10,Western Kentucky,A,91,75,6-3 (0-0)
253510279,2005-12-17,Fresno State,H,99,63,7-3 (0-0)
253542638,2005-12-20,UTEP,A,66,72,7-4 (0-0)
253630302,2005-12-29,UC Davis,A,84,51,8-4 (0-0)
260030279,2006-01-03,Texas A&M,H,63,56,9-4 (0-0)
260070279,2006-01-07,UC Riverside,H,71,83,9-5 (0-1)
260090279,2006-01-09,CSU Fullerton,H,83,74,10-5 (1-1)
260130299,2006-01-13,Long Beach State,A,78,72,11-5 (2-1)
260150300,2006-01-15,UC Irvine,A,61,70,11-6 (2-2)
260210279,2006-01-21,UC Davis,H,67,56,12-6 (2-2)
260260013,2006-01-26,Cal Poly,A,64,62,13-6 (3-2)
260282540,2006-01-28,UC Santa Barbara,A,65,53,14-6 (4-2)
260330279,2006-02-02,UC Irvine,H,64,52,15-6 (5-2)
260350279,2006-02-04,Long Beach State,H,87,78,16-6 (6-2)
260402239,2006-02-09,CSU Fullerton,A,67,62,17-6 (7-2)
260420027,2006-02-11,UC Riverside,A,95,58,18-6 (8-2)
260490279,2006-02-18,New Mexico State,H,69,79,18-7 (8-2)
260530279,2006-02-22,CSU Northridge,H,79,51,19-7 (9-2)
260562463,2006-02-25,CSU Northridge,A,70,66,20-7 (10-2)
260610279,2006-03-02,UC Santa Barbara,H,64,36,21-7 (11-2)
260630279,2006-03-04,Cal Poly,H,75,53,22-7 (12-2)
260690279,2006-03-10,Cal Poly,H,68,57,23-7 (12-2)
260700279,2006-03-12,Long Beach State,H,78,70,24-7 (12-2)
264000036,2006-03-16,Boston College,A,76,88,24-8 (12-2)
