game_id,date,opponent,location,team_score,opp_score,record
253172154,2005-11-13,Charlotte,H,65,82,0-1 (0-0)
253182154,2005-11-14,Lehigh,H,64,65,0-2 (0-0)
253192011,2005-11-15,Alabama State,A,67,68,0-3 (0-0)
253250228,2005-11-21,Clemson,A,71,102,0-4 (0-0)
253332752,2005-11-29,Xavier,A,56,81,0-5 (0-0)
253380026,2005-12-04,UCLA,A,57,69,0-6 (0-0)
253440201,2005-12-10,Oklahoma,A,47,57,0-7 (0-0)
253520356,2005-12-18,Illinois,A,42,61,0-8 (0-0)
253550221,2005-12-21,Pittsburgh,A,51,77,0-9 (0-0)
253620130,2005-12-28,Michigan,A,53,81,0-10 (0-0)
253650127,2005-12-31,Michigan State,A,54,78,0-11 (0-0)
260042169,2006-01-04,Delaware State,A,54,58,0-12 (0-1)
260072065,2006-01-07,Bethune-Cookman,A,75,65,1-12 (1-1)
260090050,2006-01-09,Florida A&M,A,75,70,2-12 (2-1)
260142154,2006-01-14,Norfolk State,H,75,65,3-12 (3-1)
260162154,2006-01-16,Hampton,H,72,65,4-12 (4-1)
260212448,2006-01-21,North Carolina A&T,A,71,78,4-13 (4-2)
260232569,2006-01-23,South Carolina State,A,68,67,5-13 (5-2)
260282154,2006-01-28,Howard,H,70,61,6-13 (6-2)
260302154,2006-01-30,Maryland-Eastern Shore,H,79,53,7-13 (7-2)
260352154,2006-02-04,Bethune-Cookman,H,62,63,7-14 (7-3)
260372154,2006-02-06,Florida A&M,H,68,57,8-14 (8-3)
260422450,2006-02-11,Norfolk State,A,58,54,9-14 (9-3)
260442261,2006-02-13,Hampton,A,79,72,10-14 (10-3)
260492154,2006-02-18,North Carolina A&T,H,65,64,11-14 (11-3)
260512154,2006-02-20,South Carolina State,H,61,63,11-15 (11-4)
260560047,2006-02-25,Howard,A,66,81,11-16 (11-5)
260582379,2006-02-27,Maryland-Eastern Shore,A,60,65,11-17 (11-6)
260622154,2006-03-03,Morgan State,H,67,63,12-17 (12-6)
260672154,2006-03-08,Norfolk State,H,67,79,12-18 (12-6)
