game_id,date,opponent,location,team_score,opp_score,record
253172458,2005-11-13,Lipscomb,H,60,72,0-1 (0-0)
253182458,2005-11-14,South Dakota State,H,59,61,0-2 (0-0)
253222458,2005-11-18,Colorado State,H,57,70,0-3 (0-0)
253262751,2005-11-22,Wyoming,A,70,83,0-4 (0-0)
253290025,2005-11-25,California,A,59,83,0-5 (0-0)
253302463,2005-11-26,CSU Northridge,A,73,82,0-6 (0-0)
253352458,2005-12-01,Montana State,H,69,83,0-7 (0-0)
253372458,2005-12-03,Northern Arizona,H,78,88,0-8 (0-0)
253422005,2005-12-08,Air Force,A,48,73,0-9 (0-0)
253452458,2005-12-11,Oral Roberts,H,66,79,0-10 (0-0)
253480204,2005-12-14,Oregon State,A,52,70,0-11 (0-0)
253512351,2005-12-17,Loyola Marymount,A,63,76,0-12 (0-0)
253532464,2005-12-19,Northern Arizona,A,52,63,0-13 (0-0)
253562305,2005-12-22,Kansas,A,62,85,0-14 (0-0)
253642458,2005-12-30,Eastern Michigan,H,76,70,1-14 (0-0)
260010077,2006-01-01,Northwestern,A,47,82,1-15 (0-0)
260030158,2006-01-03,Nebraska,A,50,60,1-16 (0-0)
260092458,2006-01-09,Colorado CS,H,90,66,2-16 (0-0)
260112458,2006-01-11,Denver,H,73,79,2-17 (0-0)
260140292,2006-01-14,UT Rio Grande Valley,A,63,74,2-18 (0-0)
260160357,2006-01-16,Texas A&M-CC,A,56,99,2-19 (0-0)
260213084,2006-01-21,Utah Valley,A,65,71,2-20 (0-0)
260282458,2006-01-28,Texas A&M-CC,H,66,72,2-21 (0-0)
260302458,2006-01-30,UT Rio Grande Valley,H,86,49,3-21 (0-0)
260352458,2006-02-04,Colorado College,H,80,35,4-21 (0-0)
260420302,2006-02-11,UC Davis,A,73,86,4-22 (0-0)
260462172,2006-02-15,Denver,A,80,85,4-23 (0-0)
260512458,2006-02-20,Purdue Fort Wayne,H,79,61,5-23 (0-0)
260562458,2006-02-25,Utah Valley,H,61,75,5-24 (0-0)
