game_id,date,opponent,location,team_score,opp_score,record
253182294,2005-11-14,Iowa,A,41,86,0-1 (0-0)
253193084,2005-11-15,Utah Valley,A,75,72,1-1 (0-0)
253222378,2005-11-18,UMBC,A,65,75,1-2 (0-0)
253232599,2005-11-19,St. John's,A,40,77,1-3 (0-0)
253292379,2005-11-25,Nicholls,H,69,71,1-4 (0-0)
253350276,2005-12-01,Marshall,A,56,66,1-5 (0-0)
253372413,2005-12-03,Morehead State,A,65,59,2-5 (0-0)
253410164,2005-12-07,Rutgers,A,50,92,2-6 (0-0)
253440047,2005-12-10,Howard,A,68,79,2-7 (0-1)
253510045,2005-12-17,George Washington,A,72,98,2-8 (0-1)
253540225,2005-12-20,Brown,A,59,57,3-8 (0-1)
260042379,2006-01-04,North Carolina A&T,H,77,75,4-8 (1-1)
260072261,2006-01-07,Hampton,A,64,73,4-9 (1-2)
260092450,2006-01-09,Norfolk State,A,62,74,4-10 (1-3)
260162379,2006-01-16,Delaware State,H,67,70,4-11 (1-4)
260210050,2006-01-21,Florida A&M,A,92,96,4-12 (1-5)
260232065,2006-01-23,Bethune-Cookman,A,82,86,4-13 (1-6)
260282415,2006-01-28,Morgan State,A,76,67,5-13 (2-6)
260302154,2006-01-30,Coppin State,A,53,79,5-14 (2-7)
260352379,2006-02-04,Hampton,H,75,87,5-15 (2-8)
260372379,2006-02-06,Norfolk State,H,59,67,5-16 (2-9)
260442169,2006-02-13,Delaware State,A,48,64,5-17 (2-10)
260492379,2006-02-18,Florida A&M,H,72,83,5-18 (2-11)
260512379,2006-02-20,Bethune-Cookman,H,66,69,5-19 (2-12)
260562379,2006-02-25,Morgan State,H,60,67,5-20 (2-13)
260582379,2006-02-27,Coppin State,H,65,60,6-20 (3-13)
260602569,2006-03-01,South Carolina State,A,60,73,6-21 (3-14)
260632379,2006-03-04,Howard,H,73,72,7-21 (4-14)
260662450,2006-03-07,Norfolk State,A,71,73,7-22 (4-14)
