game_id,date,opponent,location,team_score,opp_score,record
253232509,2005-11-19,Wofford,H,82,75,1-0 (0-0)
253262509,2005-11-22,South Alabama,H,85,67,2-0 (0-0)
253302509,2005-11-26,Xavier,H,55,74,2-1 (0-0)
253330052,2005-11-29,Florida State,A,57,97,2-2 (0-0)
253370339,2005-12-03,Evansville,A,69,75,2-3 (0-0)
253402509,2005-12-06,Chicago State,H,69,56,3-3 (0-0)
253452350,2005-12-11,Loyola Chicago,A,65,80,3-4 (0-0)
253512509,2005-12-17,New Orleans,H,68,56,4-4 (0-0)
253542509,2005-12-20,Purdue Fort Wayne,H,79,69,5-4 (0-0)
253622509,2005-12-28,UT Martin,H,62,54,6-4 (0-0)
253640235,2005-12-30,Memphis,A,70,90,6-5 (0-0)
260040077,2006-01-04,Northwestern,A,53,66,6-6 (0-1)
260070130,2006-01-07,Michigan,A,65,68,6-7 (0-2)
260112509,2006-01-11,Ohio State,H,64,80,6-8 (0-3)
260142509,2006-01-14,Minnesota,H,72,55,7-8 (1-3)
260180213,2006-01-18,Penn State,A,54,74,7-9 (1-4)
260210084,2006-01-21,Indiana,A,49,62,7-10 (1-5)
260252509,2006-01-25,Northwestern,H,76,78,7-11 (1-6)
260280356,2006-01-28,Illinois,A,58,76,7-12 (1-7)
260322509,2006-02-01,Iowa,H,68,77,7-13 (1-8)
260352509,2006-02-04,Wisconsin,H,70,62,8-13 (2-8)
260390127,2006-02-08,Michigan State,A,52,77,8-14 (2-9)
260422509,2006-02-11,Michigan,H,84,70,9-14 (3-9)
260492509,2006-02-18,Penn State,H,61,69,9-15 (3-10)
260530135,2006-02-22,Minnesota,A,50,62,9-16 (3-11)
260602509,2006-03-01,Indiana,H,59,70,9-17 (3-12)
260640194,2006-03-05,Ohio State,A,57,76,9-18 (3-13)
260680127,2006-03-09,Michigan State,A,58,70,9-19 (3-13)
