game_id,date,opponent,location,team_score,opp_score,record
253260290,2005-11-22,Georgia Southern,A,79,98,0-1 (0-0)
253352382,2005-12-01,Savannah St,H,88,63,1-1 (0-0)
253372097,2005-12-03,Campbell,A,80,86,1-2 (0-1)
253392241,2005-12-05,Gardner-Webb,A,58,67,1-3 (0-2)
253520197,2005-12-18,Oklahoma State,A,61,97,1-4 (0-2)
253560038,2005-12-22,Colorado,A,74,117,1-5 (0-2)
253632382,2005-12-29,Howard,H,74,78,1-6 (0-2)
253642382,2005-12-30,Maine,H,64,72,1-7 (0-2)
260022382,2006-01-02,Jacksonville,H,90,81,2-7 (1-2)
260042382,2006-01-04,North Florida,H,77,71,3-7 (2-2)
260072226,2006-01-07,Florida Atlantic,A,80,91,3-8 (2-3)
260140288,2006-01-14,Lipscomb,A,66,83,3-9 (2-4)
260162057,2006-01-16,Belmont,A,60,96,3-10 (2-5)
260192382,2006-01-19,Kennesaw State,H,57,63,3-11 (2-6)
260212382,2006-01-21,East Tennessee State,H,81,104,3-12 (2-7)
260240056,2006-01-24,Stetson,A,82,81,4-12 (3-7)
260280338,2006-01-28,Kennesaw State,A,77,70,5-12 (4-7)
260302193,2006-01-30,East Tennessee State,A,81,84,5-13 (4-8)
260332382,2006-02-02,Belmont,H,72,78,5-14 (4-9)
260352382,2006-02-04,Lipscomb,H,66,83,5-15 (4-10)
260382382,2006-02-07,Florida Atlantic,H,74,73,6-15 (5-10)
260412382,2006-02-10,Stetson,H,72,73,6-16 (5-11)
260442542,2006-02-13,Savannah St,A,77,60,7-16 (5-11)
260480294,2006-02-17,Jacksonville,A,93,90,8-16 (6-11)
260502454,2006-02-19,North Florida,A,77,71,9-16 (7-11)
260542382,2006-02-23,Gardner-Webb,H,67,77,9-17 (7-12)
260562382,2006-02-25,Campbell,H,69,71,9-18 (7-13)
260610288,2006-03-02,Lipscomb,A,62,78,9-19 (7-13)
