game_id,date,opponent,location,team_score,opp_score,record
253220252,2005-11-18,Loyola Marymount,H,71,83,0-1 (0-0)
253260265,2005-11-22,Washington State,A,76,68,1-1 (0-0)
253300252,2005-11-26,Southern Utah,H,86,61,2-1 (0-0)
253340252,2005-11-30,Lamar,H,97,74,3-1 (0-0)
253370030,2005-12-03,USC,A,68,74,3-2 (0-0)
253410252,2005-12-07,Boise State,H,80,77,4-2 (0-0)
253440252,2005-12-10,Northern Kentucky,H,65,46,5-2 (0-0)
253510252,2005-12-17,Weber State,H,80,54,6-2 (0-0)
253560328,2005-12-22,Utah State,A,80,91,6-3 (0-0)
253610252,2005-12-27,Eastern Washington,H,97,66,7-3 (0-0)
253640252,2005-12-30,Tulsa,H,68,49,8-3 (0-0)
260052005,2006-01-05,Air Force,A,59,75,8-4 (0-1)
260070252,2006-01-07,Utah,H,72,60,9-4 (1-1)
260112439,2006-01-11,UNLV,A,72,82,9-5 (1-2)
260180252,2006-01-18,Wyoming,H,80,67,10-5 (2-2)
260210021,2006-01-21,San Diego State,A,61,88,10-6 (2-3)
260250252,2006-01-25,TCU,H,89,80,11-6 (3-3)
260280036,2006-01-28,Colorado State,A,86,84,12-6 (4-3)
260320167,2006-02-01,New Mexico,A,77,71,13-6 (5-3)
260350252,2006-02-04,Air Force,H,65,59,14-6 (6-3)
260390254,2006-02-08,Utah,A,60,79,14-7 (6-4)
260420252,2006-02-11,UNLV,H,75,72,15-7 (7-4)
260492751,2006-02-18,Wyoming,A,74,68,16-7 (8-4)
260530252,2006-02-22,San Diego State,H,100,90,17-7 (9-4)
260562628,2006-02-25,TCU,A,81,72,18-7 (10-4)
260600252,2006-03-01,Colorado State,H,77,69,19-7 (11-4)
260630252,2006-03-04,New Mexico,H,76,68,20-7 (12-4)
260680252,2006-03-10,Utah,H,70,74,20-8 (12-4)
260740248,2006-03-15,Houston,A,67,77,20-9 (12-4)
