game_id,date,opponent,location,team_score,opp_score,record
253220058,2005-11-18,South Florida,A,52,69,0-1 (0-0)
253250052,2005-11-21,Florida State,A,67,85,0-2 (0-0)
253300009,2005-11-26,Arizona State,A,74,86,0-3 (0-0)
253352534,2005-12-01,Sam Houston State,A,50,51,0-4 (0-0)
253392617,2005-12-05,Stephen F. Austin,A,57,75,0-5 (0-0)
253440005,2005-12-10,UAB,A,59,81,0-6 (0-0)
253520030,2005-12-18,USC,A,53,76,0-7 (0-0)
253540167,2005-12-20,New Mexico,A,75,87,0-8 (0-0)
253640145,2005-12-30,Ole Miss,A,69,82,0-9 (0-0)
260022640,2006-01-02,Texas Southern,A,84,76,1-9 (1-0)
260042504,2006-01-04,Prairie View A&M,A,72,64,2-9 (2-0)
260072016,2006-01-07,Jackson State,H,58,56,3-9 (3-0)
260092016,2006-01-09,Grambling,H,62,65,3-10 (3-1)
260142400,2006-01-14,Mississippi Valley State,A,59,67,3-11 (3-2)
260162029,2006-01-16,Arkansas-Pine Bluff,A,48,74,3-12 (3-3)
260212016,2006-01-21,Alabama State,H,70,75,3-13 (3-4)
260232016,2006-01-23,Alabama A&M,H,77,74,4-13 (4-4)
260282582,2006-01-28,Southern,A,55,72,4-14 (4-5)
260352296,2006-02-04,Jackson State,A,67,89,4-15 (4-6)
260372755,2006-02-06,Grambling,A,75,71,5-15 (5-6)
260422016,2006-02-11,Mississippi Valley State,H,78,61,6-15 (6-6)
260442016,2006-02-13,Arkansas-Pine Bluff,H,62,66,6-16 (6-7)
260492011,2006-02-18,Alabama State,A,69,71,6-17 (6-8)
260512010,2006-02-20,Alabama A&M,A,74,84,6-18 (6-9)
260562016,2006-02-25,Southern,H,57,69,6-19 (6-10)
260612016,2006-03-02,Texas Southern,H,84,77,7-19 (7-10)
260632016,2006-03-04,Prairie View A&M,H,89,70,8-19 (8-10)
260682582,2006-03-09,Southern,A,52,73,8-20 (8-10)
