game_id,date,opponent,location,team_score,opp_score,record
253130057,2005-11-09,Florida,A,51,80,0-1 (0-0)
253142473,2005-11-10,Oakland,A,69,72,0-2 (0-0)
253230221,2005-11-19,Pittsburgh,A,71,82,0-3 (0-0)
253322550,2005-11-28,Seton Hall,A,57,66,0-4 (0-0)
253350322,2005-12-01,Lafayette,A,79,76,1-4 (0-0)
253402612,2005-12-06,Monmouth,H,73,60,2-4 (0-0)
253432099,2005-12-09,Canisius,A,69,64,3-4 (1-0)
253450315,2005-12-11,Niagara,A,87,84,4-4 (2-0)
253562612,2005-12-22,Fairleigh Dickinson,H,82,77,5-4 (2-0)
253612612,2005-12-27,UMass,H,49,66,5-5 (2-0)
253622612,2005-12-28,Columbia,H,63,54,6-5 (2-0)
260042612,2006-01-04,Rider,H,104,100,7-5 (3-0)
260082363,2006-01-08,Manhattan,A,82,95,7-6 (3-1)
260112612,2006-01-11,Iona,H,75,83,7-7 (3-2)
260152612,2006-01-15,Fairfield,H,75,81,7-8 (3-3)
260192561,2006-01-19,Siena,A,69,77,7-9 (3-4)
260222612,2006-01-22,Niagara,H,79,59,8-9 (4-4)
260252612,2006-01-25,Marist,H,63,71,8-10 (4-5)
260282612,2006-01-28,Loyola MD,H,76,74,9-10 (5-5)
260300314,2006-01-30,Iona,A,76,72,10-10 (6-5)
260332368,2006-02-02,Marist,A,75,74,11-10 (7-5)
260352612,2006-02-04,Siena,H,81,63,12-10 (8-5)
260392612,2006-02-08,Manhattan,H,74,81,12-11 (8-6)
260422352,2006-02-11,Loyola MD,A,69,89,12-12 (8-7)
260452217,2006-02-14,Fairfield,A,108,109,12-13 (8-8)
260492612,2006-02-18,UNC Greensboro,H,80,76,13-13 (8-8)
260552612,2006-02-24,Canisius,H,84,91,13-14 (8-9)
260572520,2006-02-26,Rider,A,77,64,14-14 (9-9)
260622612,2006-03-03,Rider,H,80,51,15-14 (9-9)
260632561,2006-03-04,Siena,A,63,62,16-14 (9-9)
260642363,2006-03-05,Manhattan,A,84,74,17-14 (9-9)
260650314,2006-03-06,Iona,A,61,80,17-15 (9-9)
