game_id,date,opponent,location,team_score,opp_score,record
253230198,2005-11-19,Utah State,H,67,72,0-1 (0-0)
253270198,2005-11-23,USC,H,68,48,1-1 (0-0)
253290198,2005-11-25,Marquette,H,70,73,1-2 (0-0)
253300198,2005-11-26,Monmouth,H,62,54,2-2 (0-0)
253330198,2005-11-29,St Gregory's,H,90,52,3-2 (0-0)
253370198,2005-12-03,Tulsa,H,68,52,4-2 (0-0)
253410198,2005-12-07,Missouri State,H,76,88,4-3 (0-0)
253452458,2005-12-11,Northern Colorado,A,79,66,5-3 (0-0)
253490309,2005-12-15,Louisiana,A,74,95,5-4 (0-0)
253540328,2005-12-20,Utah State,A,64,65,5-5 (0-0)
253620201,2005-12-28,Oklahoma,A,73,81,5-6 (0-0)
253650135,2005-12-31,Minnesota,A,54,67,5-7 (0-0)
260022130,2006-01-02,Chicago State,A,74,65,6-7 (1-0)
260040253,2006-01-04,Southern Utah,A,84,79,7-7 (2-0)
260070198,2006-01-07,Western Illinois,H,83,66,8-7 (3-0)
260092674,2006-01-09,Valparaiso,A,60,80,8-8 (3-1)
260140198,2006-01-14,IUPUI,H,86,76,9-8 (4-1)
260190198,2006-01-19,Oakland,H,74,63,10-8 (5-1)
260242710,2006-01-24,Western Illinois,A,65,70,10-9 (5-2)
260260198,2006-01-26,Centenary,H,74,53,11-9 (6-2)
260300140,2006-01-30,UMKC,A,74,56,12-9 (7-2)
260330198,2006-02-02,Southern Utah,H,89,57,13-9 (8-2)
260350198,2006-02-04,Chicago State,H,69,58,14-9 (9-2)
260402473,2006-02-09,Oakland,A,90,53,15-9 (10-2)
260420085,2006-02-11,IUPUI,A,75,80,15-10 (10-3)
260470198,2006-02-16,UMKC,H,86,79,16-10 (11-3)
260490149,2006-02-18,Montana,A,74,88,16-11 (11-3)
260542113,2006-02-23,Centenary,A,83,57,17-11 (12-3)
260560198,2006-02-25,Valparaiso,H,87,78,18-11 (13-3)
260630198,2006-03-04,Western Illinois,H,60,53,19-11 (13-3)
260650198,2006-03-06,Valparaiso,H,77,58,20-11 (13-3)
260662130,2006-03-07,Chicago State,A,85,72,21-11 (13-3)
264000001,2006-03-17,Memphis,A,78,94,21-12 (13-3)
