game_id,date,opponent,location,team_score,opp_score,record
253140154,2005-11-10,Wake Forest,A,64,78,0-1 (0-0)
253150300,2005-11-11,UC Irvine,A,40,94,0-2 (0-0)
253260245,2005-11-22,Texas A&M,A,53,84,0-3 (0-0)
253432400,2005-12-09,Montana,H,57,81,0-4 (0-0)
253442449,2005-12-10,North Dakota State,A,63,83,0-5 (0-0)
253552608,2005-12-21,Saint Mary's,A,48,78,0-6 (0-0)
253560506,2005-12-22,Concordia University CA,A,73,77,0-7 (0-0)
253612638,2005-12-27,UTEP,A,58,74,0-8 (0-0)
253622400,2005-12-28,Colgate,H,53,64,0-9 (0-0)
260022400,2006-01-02,Arkansas-Pine Bluff,H,68,62,1-9 (1-0)
260072011,2006-01-07,Alabama State,A,74,70,2-9 (2-0)
260092010,2006-01-09,Alabama A&M,A,67,74,2-10 (2-1)
260142400,2006-01-14,Alcorn State,H,67,59,3-10 (3-1)
260162400,2006-01-16,Southern,H,70,64,4-10 (4-1)
260212640,2006-01-21,Texas Southern,A,67,65,5-10 (5-1)
260232504,2006-01-23,Prairie View A&M,A,67,62,6-10 (6-1)
260282400,2006-01-28,Jackson State,H,51,61,6-11 (6-2)
260302400,2006-01-30,Grambling,H,59,64,6-12 (6-3)
260352400,2006-02-04,Alabama State,H,48,58,6-13 (6-4)
260372400,2006-02-06,Alabama A&M,H,74,85,6-14 (6-5)
260422016,2006-02-11,Alcorn State,A,61,78,6-15 (6-6)
260442582,2006-02-13,Southern,A,60,71,6-16 (6-7)
260492400,2006-02-18,Texas Southern,H,69,62,7-16 (7-7)
260512400,2006-02-20,Prairie View A&M,H,73,71,8-16 (8-7)
260562296,2006-02-25,Jackson State,A,61,67,8-17 (8-8)
260582755,2006-02-27,Grambling,A,62,53,9-17 (9-8)
260612029,2006-03-02,Arkansas-Pine Bluff,A,57,68,9-18 (9-9)
260682755,2006-03-09,Grambling,A,49,50,9-19 (9-9)
