game_id,date,opponent,location,team_score,opp_score,record
253240002,2005-11-20,Lipscomb,H,69,54,1-0 (0-0)
253290002,2005-11-25,Gardner-Webb,H,70,43,2-0 (0-0)
253320036,2005-11-28,Colorado State,A,67,77,2-1 (0-0)
253350002,2005-12-01,McNeese,H,91,76,3-1 (0-0)
253380221,2005-12-04,Pittsburgh,A,41,78,3-2 (0-0)
253480002,2005-12-14,SE Louisiana,H,66,51,4-2 (0-0)
253520002,2005-12-18,Temple,H,73,42,5-2 (0-0)
253560245,2005-12-22,Texas A&M,A,67,72,5-3 (0-0)
253630002,2005-12-29,Winthrop,H,64,62,6-3 (0-0)
253650002,2005-12-31,Jacksonville State,H,87,83,7-3 (0-0)
260040002,2006-01-04,Southern Miss,H,80,57,8-3 (0-0)
260070238,2006-01-07,Vanderbilt,A,50,74,8-4 (0-1)
260110002,2006-01-11,Alabama,H,52,56,8-5 (0-2)
260140057,2006-01-14,Florida,A,57,69,8-6 (0-3)
260210002,2006-01-21,Arkansas,H,52,68,8-7 (0-4)
260240002,2006-01-24,Kentucky,H,62,71,8-8 (0-5)
260280002,2006-01-28,Georgia,H,66,65,9-8 (1-5)
260320099,2006-02-01,LSU,A,69,84,9-9 (1-6)
260350344,2006-02-04,Mississippi State,A,53,71,9-10 (1-7)
260390002,2006-02-08,Ole Miss,H,58,50,10-10 (2-7)
260420008,2006-02-11,Arkansas,A,64,84,10-11 (2-8)
260462633,2006-02-15,Tennessee,A,89,105,10-12 (2-9)
260490002,2006-02-18,LSU,H,61,65,10-13 (2-10)
260530002,2006-02-22,Mississippi State,H,75,71,11-13 (3-10)
260560145,2006-02-25,Ole Miss,A,58,54,12-13 (4-10)
260600333,2006-03-01,Alabama,A,61,71,12-14 (4-11)
260630002,2006-03-04,South Carolina,H,63,67,12-15 (4-12)
260680238,2006-03-09,Vanderbilt,A,71,76,12-16 (4-12)
