game_id,date,opponent,location,team_score,opp_score,record
253290113,2005-11-25,UMass,A,86,77,1-0 (0-0)
253310005,2005-11-27,South Carolina State,H,79,48,2-0 (0-0)
253330005,2005-11-29,Western Kentucky,H,76,92,2-1 (0-0)
253370158,2005-12-03,Nebraska,A,73,72,3-1 (0-0)
253400305,2005-12-06,DePaul,A,66,70,3-2 (0-0)
253440005,2005-12-10,Alcorn State,H,81,59,4-2 (0-0)
253480135,2005-12-14,Minnesota,A,68,69,4-3 (0-0)
253530005,2005-12-19,Centenary,H,72,58,5-3 (0-0)
253560005,2005-12-22,Old Dominion,H,85,57,6-3 (0-0)
253620005,2005-12-28,Oklahoma State,H,90,71,7-3 (0-0)
253640058,2005-12-30,South Florida,A,59,47,8-3 (0-0)
260020005,2006-01-02,VCU,H,68,62,9-3 (0-0)
260050005,2006-01-05,Valdosta State,H,98,69,10-3 (0-0)
260110005,2006-01-11,Tulsa,H,84,54,11-3 (1-0)
260140276,2006-01-14,Marshall,A,76,64,12-3 (2-0)
260180242,2006-01-18,Rice,A,75,68,13-3 (3-0)
260210005,2006-01-21,Houston,H,82,79,14-3 (4-0)
260260235,2006-01-26,Memphis,A,66,73,14-4 (4-1)
260280005,2006-01-28,Southern Miss,H,87,73,15-4 (5-1)
260352116,2006-02-04,UCF,A,75,68,16-4 (6-1)
260392638,2006-02-08,UTEP,A,37,65,16-5 (6-2)
260420005,2006-02-11,East Carolina,H,72,64,17-5 (7-2)
260460005,2006-02-15,Tulane,H,87,82,18-5 (8-2)
260492572,2006-02-18,Southern Miss,A,87,50,19-5 (9-2)
260562567,2006-02-25,SMU,A,73,68,20-5 (10-2)
260610005,2006-03-02,Memphis,H,80,74,21-5 (11-2)
260630005,2006-03-04,Marshall,H,82,61,22-5 (12-2)
260680005,2006-03-09,SMU,H,69,55,23-5 (12-2)
260690005,2006-03-10,UTEP,H,63,60,24-5 (12-2)
260700235,2006-03-11,Memphis,A,46,57,24-6 (12-2)
264000017,2006-03-17,Kentucky,A,64,69,24-7 (12-2)
