game_id,date,opponent,location,team_score,opp_score,record
253222348,2005-11-18,Yale,H,68,69,0-1 (0-0)
253232348,2005-11-19,Longwood,H,83,73,1-1 (0-0)
253240158,2005-11-20,Nebraska,A,56,59,1-2 (0-0)
253302443,2005-11-26,New Orleans,A,76,64,2-2 (0-0)
253330333,2005-11-29,Alabama,A,63,73,2-3 (0-0)
253372348,2005-12-03,Southern,H,61,52,3-3 (0-0)
253412641,2005-12-07,Texas Tech,A,68,53,4-3 (0-0)
253442582,2005-12-10,Southern,A,47,63,4-4 (0-0)
253472348,2005-12-13,Louisiana,H,85,78,5-4 (0-0)
253512348,2005-12-17,McNeese,H,80,67,6-4 (0-0)
253540235,2005-12-20,Memphis,A,58,76,6-5 (0-0)
253562348,2005-12-22,Tougaloo,H,92,58,7-5 (0-0)
253620275,2005-12-28,Wisconsin,A,52,78,7-6 (0-0)
260050068,2006-01-05,Boise State,A,75,72,8-6 (1-0)
260070070,2006-01-07,Idaho,A,66,61,9-6 (2-0)
260122348,2006-01-12,Hawai'i,H,65,62,10-6 (3-0)
260142348,2006-01-14,Fresno State,H,73,54,11-6 (4-0)
260180328,2006-01-18,Utah State,A,55,64,11-7 (4-1)
260212348,2006-01-21,New Mexico State,H,66,61,12-7 (5-1)
260260023,2006-01-26,San José St,A,75,55,13-7 (6-1)
260280278,2006-01-28,Fresno State,A,68,66,14-7 (7-1)
260332348,2006-02-02,Nevada,H,53,65,14-8 (7-2)
260352348,2006-02-04,Utah State,H,62,63,14-9 (7-3)
260392348,2006-02-08,Boise State,H,81,71,15-9 (8-3)
260442440,2006-02-14,Nevada,A,49,50,15-10 (8-4)
260462348,2006-02-15,San José St,H,74,63,16-10 (9-4)
260490079,2006-02-18,Southern Illinois,A,54,51,17-10 (9-4)
260540166,2006-02-23,New Mexico State,A,60,64,17-11 (9-5)
260582348,2006-02-27,Idaho,H,74,49,18-11 (10-5)
260630062,2006-03-04,Hawai'i,A,51,48,19-11 (11-5)
260682348,2006-03-09,Boise State,H,75,64,20-11 (11-5)
260690328,2006-03-10,Utah State,A,64,68,20-12 (11-5)
260740228,2006-03-15,Clemson,A,53,69,20-13 (11-5)
