game_id,date,opponent,location,team_score,opp_score,record
253252539,2005-11-21,San Francisco,A,66,70,0-1 (0-0)
253280079,2005-11-25,Southern Illinois,A,80,68,1-1 (0-0)
253292579,2005-11-26,South Carolina,A,56,62,1-2 (0-0)
253300198,2005-11-26,Oral Roberts,A,54,62,1-3 (0-0)
253372405,2005-12-03,Rider,H,67,75,1-4 (0-0)
253402612,2005-12-06,Saint Peter's,A,60,73,1-5 (0-0)
253422550,2005-12-08,Seton Hall,A,45,61,1-6 (0-0)
253462329,2005-12-12,Lehigh,A,57,71,1-7 (0-0)
253480163,2005-12-14,Princeton,A,41,21,2-7 (0-0)
253522405,2005-12-18,Sacred Heart,H,73,64,3-7 (1-0)
253620042,2005-12-28,Hartford,A,56,54,4-7 (1-0)
253652405,2005-12-31,Drexel,H,49,53,4-8 (1-0)
260032597,2006-01-03,St. Francis BKN,A,66,59,5-8 (2-0)
260052405,2006-01-05,Robert Morris,H,75,87,5-9 (2-1)
260072405,2006-01-07,St. Francis PA,H,55,53,6-9 (3-1)
260122115,2006-01-12,Central Connecticut,A,61,57,7-9 (4-1)
260142514,2006-01-14,Quinnipiac,A,85,82,8-9 (5-1)
260192405,2006-01-19,Mt. St. Mary's,H,54,64,8-10 (5-2)
260212405,2006-01-21,Quinnipiac,H,80,74,9-10 (6-2)
260262523,2006-01-26,Robert Morris,A,65,73,9-11 (6-3)
260282598,2006-01-28,St. Francis PA,A,74,56,10-11 (7-3)
260352405,2006-02-04,Central Connecticut,H,63,48,11-11 (8-3)
260372681,2006-02-06,Wagner,A,74,58,12-11 (9-3)
260422341,2006-02-11,LIU Brooklyn,A,72,78,12-12 (9-4)
260442405,2006-02-13,Wagner,H,61,55,13-12 (10-4)
260490116,2006-02-18,Mt. St. Mary's,A,69,75,13-13 (10-5)
260512405,2006-02-20,Fairleigh Dickinson,H,96,89,14-13 (11-5)
260562405,2006-02-25,St. Francis BKN,H,74,68,15-13 (12-5)
260580161,2006-02-27,Fairleigh Dickinson,A,62,79,15-14 (12-6)
260612405,2006-03-02,LIU Brooklyn,H,74,63,16-14 (12-6)
260642115,2006-03-05,Central Connecticut,A,62,48,17-14 (12-6)
260670161,2006-03-08,Fairleigh Dickinson,A,49,48,18-14 (12-6)
260732405,2006-03-14,Hampton,H,71,49,19-14 (12-6)
264000032,2006-03-17,Villanova,A,45,58,19-15 (12-6)
