game_id,date,opponent,location,team_score,opp_score,record
253252309,2005-11-21,Delaware State,H,56,65,0-1 (0-0)
253262309,2005-11-22,Austin Peay,H,94,67,1-1 (0-0)
253292309,2005-11-25,Rutgers,H,52,55,1-2 (0-0)
253300292,2005-11-26,UT Rio Grande Valley,A,82,70,2-2 (0-0)
253342754,2005-11-30,Youngstown St,A,77,69,3-2 (0-0)
253372309,2005-12-03,Cleveland State,H,83,68,4-2 (0-0)
253422309,2005-12-08,Purdue Fort Wayne,H,86,61,5-2 (0-0)
253440079,2005-12-10,Southern Illinois,A,51,58,5-3 (0-0)
253550506,2005-12-21,Concordia University CA,A,88,76,6-3 (0-0)
253562608,2005-12-22,Saint Mary's,A,59,61,6-4 (0-0)
253640183,2005-12-30,Syracuse,A,66,78,6-5 (0-0)
260042309,2006-01-04,Toledo,H,76,68,7-5 (1-0)
260072117,2006-01-07,Central Michigan,A,66,60,8-5 (2-0)
260112309,2006-01-11,Ball State,H,84,71,9-5 (3-0)
260142199,2006-01-14,Eastern Michigan,A,74,64,10-5 (4-0)
260172309,2006-01-17,Western Michigan,H,77,62,11-5 (5-0)
260212459,2006-01-21,Northern Illinois,A,72,61,12-5 (6-0)
260240193,2006-01-24,Miami OH,A,53,46,13-5 (7-0)
260262309,2006-01-26,Bowling Green,H,74,79,13-6 (7-1)
260292309,2006-01-29,Buffalo,H,70,52,14-6 (8-1)
260320195,2006-02-01,Ohio,A,73,60,15-6 (9-1)
260352309,2006-02-04,Akron,H,63,57,16-6 (10-1)
260382649,2006-02-07,Toledo,A,44,60,16-7 (10-2)
260432309,2006-02-12,Northern Illinois,H,67,55,17-7 (11-2)
260462084,2006-02-15,Buffalo,A,111,107,18-7 (12-2)
260492309,2006-02-18,Butler,H,80,76,19-7 (12-2)
260520189,2006-02-21,Bowling Green,A,82,66,20-7 (13-2)
260562309,2006-02-25,Miami OH,H,70,63,21-7 (14-2)
260592309,2006-02-28,Ohio,H,78,58,22-7 (15-2)
260632006,2006-03-04,Akron,A,67,75,22-8 (15-3)
260682309,2006-03-09,Buffalo,H,76,67,23-8 (15-3)
260692309,2006-03-10,Ohio,H,72,59,24-8 (15-3)
260702309,2006-03-11,Toledo,H,71,66,25-8 (15-3)
264000004,2006-03-17,Pittsburgh,A,64,79,25-9 (15-3)
