game_id,date,opponent,location,team_score,opp_score,record
253220254,2005-11-18,Utah,A,59,74,0-1 (0-0)
253233084,2005-11-19,Utah Valley,A,45,77,0-2 (0-0)
253270326,2005-11-23,Texas-Permian Basin,H,69,75,0-3 (0-0)
253302031,2005-11-26,Little Rock,A,54,73,0-4 (0-0)
253350326,2005-12-01,SMU,H,67,78,0-5 (0-0)
253400008,2005-12-06,Arkansas,A,67,73,0-6 (0-0)
253440326,2005-12-10,St. Edward's,H,70,81,0-7 (0-0)
253490292,2005-12-15,UT Rio Grande Valley,A,58,57,1-7 (0-0)
253560251,2005-12-22,Texas,A,49,85,1-8 (0-0)
253640326,2005-12-30,Texas-Tyler,H,84,71,2-8 (0-0)
260070326,2006-01-07,Lamar,H,58,83,2-9 (0-1)
260120250,2006-01-12,UT Arlington,A,64,83,2-10 (0-2)
260160326,2006-01-16,UT Rio Grande Valley,H,62,79,2-11 (0-2)
260190326,2006-01-19,Stephen F. Austin,H,55,59,2-12 (0-3)
260210326,2006-01-21,Sam Houston State,H,70,80,2-13 (0-4)
260262433,2006-01-26,UL Monroe,A,75,80,2-14 (0-5)
260282466,2006-01-28,Northwestern State,A,71,89,2-15 (0-6)
260330326,2006-02-02,SE Louisiana,H,60,68,2-16 (0-7)
260350326,2006-02-04,Nicholls,H,66,69,2-17 (0-8)
260392320,2006-02-08,Lamar,A,71,83,2-18 (0-9)
260420326,2006-02-11,McNeese,H,58,69,2-19 (0-10)
260442545,2006-02-13,SE Louisiana,A,46,66,2-20 (0-11)
260490326,2006-02-18,UTSA,H,85,68,3-20 (1-11)
260542534,2006-02-23,Sam Houston State,A,61,75,3-21 (1-12)
260562617,2006-02-25,Stephen F. Austin,A,59,70,3-22 (1-13)
260600326,2006-03-01,Northwestern State,H,71,76,3-23 (1-14)
260622447,2006-03-03,Nicholls,A,67,86,3-24 (1-15)
