game_id,date,opponent,location,team_score,opp_score,record
253220103,2005-11-18,Dartmouth,H,80,61,1-0 (0-0)
253240103,2005-11-20,Shawnee State,H,70,51,2-0 (0-0)
253260103,2005-11-22,Buffalo,H,92,63,3-0 (0-0)
253290103,2005-11-25,Drake,H,87,84,4-0 (0-0)
253300197,2005-11-26,Oklahoma State,A,76,68,5-0 (0-0)
253370103,2005-12-03,Sacred Heart,H,77,66,6-0 (0-0)
253400127,2005-12-06,Michigan State,A,70,77,6-1 (0-0)
253450120,2005-12-11,Maryland,A,71,73,6-2 (0-1)
253520103,2005-12-18,Texas Southern,H,80,53,7-2 (0-1)
253560103,2005-12-22,Harvard,H,89,55,8-2 (0-1)
253612184,2005-12-27,Duquesne,A,81,69,9-2 (0-1)
253650227,2005-12-31,Rhode Island,A,78,56,10-2 (0-1)
260030103,2006-01-03,UMass,H,91,62,11-2 (0-1)
260080059,2006-01-08,Georgia Tech,A,58,60,11-3 (0-2)
260100103,2006-01-10,NC State,H,60,78,11-4 (0-3)
260140103,2006-01-14,Florida State,H,90,87,12-4 (1-3)
260170107,2006-01-17,Holy Cross,A,63,53,13-4 (1-3)
260212390,2006-01-21,Miami,A,65,61,14-4 (2-3)
260250153,2006-01-25,North Carolina,A,81,74,15-4 (3-3)
260290103,2006-01-29,Georgia Tech,H,66,64,16-4 (4-3)
260320103,2006-02-01,Duke,H,81,83,16-5 (4-4)
260350259,2006-02-04,Virginia Tech,A,74,73,17-5 (5-4)
260390154,2006-02-08,Wake Forest,A,72,66,18-5 (6-4)
260420103,2006-02-11,Clemson,H,67,61,19-5 (7-4)
260440103,2006-02-13,Stony Brook,H,59,47,20-5 (7-4)
260470103,2006-02-16,Miami,H,65,54,21-5 (8-4)
260520258,2006-02-21,Virginia,A,58,72,21-6 (8-5)
260560152,2006-02-25,NC State,A,74,72,22-6 (9-5)
260590103,2006-02-28,Wake Forest,H,80,65,23-6 (10-5)
260630103,2006-03-04,Virginia Tech,H,59,57,24-6 (11-5)
260690103,2006-03-10,Maryland,H,80,66,25-6 (11-5)
260700153,2006-03-11,North Carolina,A,85,82,26-6 (11-5)
260710150,2006-03-12,Duke,A,76,78,26-7 (11-5)
264000036,2006-03-16,Pacific,H,88,76,27-7 (11-5)
264000037,2006-03-18,Montana,H,69,56,28-7 (11-5)
264000038,2006-03-24,Villanova,A,59,60,28-8 (11-5)
