game_id,date,opponent,location,team_score,opp_score,record
253250219,2005-11-21,Pennsylvania,A,77,82,0-1 (0-0)
253290183,2005-11-25,Syracuse,A,77,96,0-2 (0-0)
253322561,2005-11-28,Fordham,H,64,54,1-2 (0-0)
253352561,2005-12-01,Holy Cross,H,68,63,2-2 (0-0)
253372561,2005-12-03,Albany,H,82,74,3-2 (0-0)
253430315,2005-12-09,Niagara,A,76,75,4-2 (1-0)
253452099,2005-12-11,Canisius,A,50,67,4-3 (1-1)
253570113,2005-12-23,UMass,A,69,78,4-4 (1-1)
253622561,2005-12-28,Youngstown St,H,75,67,5-4 (1-1)
260020261,2006-01-02,Vermont,A,76,65,6-4 (1-1)
260052217,2006-01-05,Fairfield,A,79,81,6-5 (1-2)
260072561,2006-01-07,Rider,H,85,62,7-5 (2-2)
260132561,2006-01-13,Marist,H,77,85,7-6 (2-3)
260152363,2006-01-15,Manhattan,A,74,77,7-7 (2-4)
260192561,2006-01-19,Saint Peter's,H,77,69,8-7 (3-4)
260222561,2006-01-22,Canisius,H,76,55,9-7 (4-4)
260242561,2006-01-24,Iona,H,78,85,9-8 (4-5)
260282368,2006-01-28,Marist,A,75,82,9-9 (4-6)
260302561,2006-01-30,Manhattan,H,58,63,9-10 (4-7)
260332352,2006-02-02,Loyola MD,A,89,83,10-10 (5-7)
260352612,2006-02-04,Saint Peter's,A,63,81,10-11 (5-8)
260382561,2006-02-07,Fairfield,H,58,47,11-11 (6-8)
260432520,2006-02-12,Rider,A,92,73,12-11 (7-8)
260452561,2006-02-14,Loyola MD,H,85,69,13-11 (8-8)
260492275,2006-02-18,Hofstra,A,62,76,13-12 (8-8)
260540314,2006-02-23,Iona,A,82,76,14-12 (9-8)
260562561,2006-02-25,Niagara,H,98,92,15-12 (10-8)
260632561,2006-03-04,Saint Peter's,H,62,63,15-13 (10-8)
