game_id,date,opponent,location,team_score,opp_score,record
253220249,2005-11-18,Hardin-Simmons,H,85,48,1-0 (0-0)
253260350,2005-11-22,UNC Wilmington,A,52,70,1-1 (0-0)
253340009,2005-11-30,Arizona State,A,67,83,1-2 (0-0)
253370249,2005-12-03,Chattanooga,H,83,76,2-2 (0-0)
253400245,2005-12-06,Texas A&M,A,70,72,2-3 (0-0)
253442447,2005-12-10,Nicholls,A,98,82,3-3 (0-0)
253530249,2005-12-19,Angelo State,H,111,65,4-3 (0-0)
253570249,2005-12-23,Houston,H,84,92,4-4 (0-0)
253620249,2005-12-28,Texas-Permian Basin,H,101,62,5-4 (0-0)
253640249,2005-12-30,Stephen F. Austin,H,81,75,6-4 (0-0)
260020202,2006-01-02,Tulsa,A,67,61,7-4 (0-0)
260050249,2006-01-05,Louisiana,H,86,79,8-4 (1-0)
260070249,2006-01-07,New Orleans,H,69,72,8-5 (1-1)
260120249,2006-01-12,Florida International,H,90,81,9-5 (2-1)
260160249,2006-01-16,Denver,H,72,70,10-5 (3-1)
260192031,2006-01-19,Little Rock,A,60,69,10-6 (3-2)
260212032,2006-01-21,Arkansas State,A,82,79,11-6 (4-2)
260260249,2006-01-26,Troy,H,84,77,12-6 (5-2)
260280249,2006-01-28,South Alabama,H,67,89,12-7 (5-3)
260330309,2006-02-02,Louisiana,A,58,77,12-8 (5-4)
260352443,2006-02-04,New Orleans,A,74,75,12-9 (5-5)
260400249,2006-02-09,Middle Tennessee,H,60,62,12-10 (5-6)
260420098,2006-02-11,Western Kentucky,A,71,97,12-11 (5-7)
260460249,2006-02-15,UT Rio Grande Valley,H,84,45,13-11 (5-7)
260492172,2006-02-18,Denver,A,73,79,13-12 (5-8)
260542653,2006-02-23,Troy,A,81,69,14-12 (6-8)
260560006,2006-02-25,South Alabama,A,79,99,14-13 (6-9)
260622031,2006-03-03,Little Rock,A,55,72,14-14 (6-9)
