game_id,date,opponent,location,team_score,opp_score,record
253262247,2005-11-22,Delaware,H,99,72,1-0 (1-0)
253302247,2005-11-26,Charlotte,H,68,73,1-1 (1-0)
253332247,2005-11-29,Louisiana,H,76,61,2-1 (1-0)
253362247,2005-12-02,George Mason,H,51,81,2-2 (1-1)
253402247,2005-12-06,Kentucky,H,46,73,2-3 (1-1)
253440061,2005-12-10,Georgia,A,61,72,2-4 (1-1)
253510333,2005-12-17,Alabama,A,58,85,2-5 (1-1)
253542670,2005-12-20,VCU,A,54,67,2-6 (1-2)
253642011,2005-12-30,Alabama State,A,66,49,3-6 (1-2)
260020309,2006-01-02,Louisiana,A,70,76,3-7 (1-2)
260050111,2006-01-05,Northeastern,A,63,89,3-8 (1-3)
260072275,2006-01-07,Hofstra,A,53,69,3-9 (1-4)
260122247,2006-01-12,Old Dominion,H,62,77,3-10 (1-5)
260142247,2006-01-14,William & Mary,H,79,70,4-10 (2-5)
260192182,2006-01-19,Drexel,A,57,73,4-11 (2-6)
260210119,2006-01-21,Towson,A,62,66,4-12 (2-7)
260262247,2006-01-26,Northeastern,H,54,68,4-13 (2-8)
260282247,2006-01-28,VCU,H,68,79,4-14 (2-9)
260302542,2006-01-30,Savannah St,A,80,59,5-14 (2-9)
260330256,2006-02-02,James Madison,A,77,53,6-14 (3-9)
260352729,2006-02-04,William & Mary,A,73,90,6-15 (3-10)
260402247,2006-02-09,Hofstra,H,70,76,6-16 (3-11)
260422247,2006-02-11,UNC Wilmington,H,57,69,6-17 (3-12)
260460295,2006-02-15,Old Dominion,A,56,75,6-18 (3-13)
260490232,2006-02-18,Charleston,A,75,83,6-19 (3-13)
260542247,2006-02-23,Towson,H,69,70,6-20 (3-14)
260560350,2006-02-25,UNC Wilmington,A,56,68,6-21 (3-15)
260620119,2006-03-03,Towson,A,72,64,7-21 (3-15)
260632244,2006-03-04,George Mason,A,56,61,7-22 (3-15)
