game_id,date,opponent,location,team_score,opp_score,record
253230221,2005-11-19,Saint Peter's,H,82,71,1-0 (0-0)
253270221,2005-11-23,Robert Morris,H,86,59,2-0 (0-0)
253300221,2005-11-26,Maine,H,62,49,3-0 (0-0)
253330221,2005-11-29,St. Francis BKN,H,79,58,4-0 (0-0)
253380221,2005-12-04,Auburn,H,78,41,5-0 (0-0)
253412184,2005-12-07,Duquesne,A,71,60,6-0 (0-0)
253440221,2005-12-10,Penn State,H,91,54,7-0 (0-0)
253510221,2005-12-17,Vermont,H,63,52,8-0 (0-0)
253550221,2005-12-21,Coppin State,H,77,51,9-0 (0-0)
253622579,2005-12-28,South Carolina,A,58,51,10-0 (0-0)
253650221,2005-12-31,Wisconsin,H,73,64,11-0 (0-0)
260040221,2006-01-04,Notre Dame,H,100,97,12-0 (1-0)
260120221,2006-01-12,DePaul,H,73,65,13-0 (2-0)
260150097,2006-01-15,Louisville,A,61,57,14-0 (3-0)
260180164,2006-01-18,Rutgers,A,76,68,15-0 (4-0)
260212599,2006-01-21,St. John's,A,50,55,15-1 (4-1)
260230221,2006-01-23,Syracuse,H,80,67,16-1 (5-1)
260280221,2006-01-28,Marquette,H,77,71,17-1 (6-1)
260310041,2006-01-31,UConn,A,76,80,17-2 (6-2)
260360046,2006-02-05,Georgetown,A,58,61,17-3 (6-3)
260400221,2006-02-09,West Virginia,H,57,53,18-3 (7-3)
260430221,2006-02-12,Cincinnati,H,89,69,19-3 (8-3)
260462507,2006-02-15,Providence,A,85,77,20-3 (9-3)
260490269,2006-02-18,Marquette,A,82,84,20-4 (9-4)
260560221,2006-02-25,Providence,H,81,68,21-4 (10-4)
260580277,2006-02-27,West Virginia,A,62,67,21-5 (10-5)
260620221,2006-03-03,Seton Hall,H,61,65,21-6 (10-6)
260670221,2006-03-08,Louisville,H,61,56,22-6 (10-6)
260680277,2006-03-09,West Virginia,A,68,57,23-6 (10-6)
260690222,2006-03-10,Villanova,A,68,54,24-6 (10-6)
260700221,2006-03-11,Syracuse,H,61,65,24-7 (10-6)
264000004,2006-03-17,Kent State,H,79,64,25-7 (10-6)
264000006,2006-03-19,Bradley,H,66,72,25-8 (10-6)
