game_id,date,opponent,location,team_score,opp_score,record
253242181,2005-11-20,Detroit Mercy,H,69,61,1-0 (0-0)
253262181,2005-11-22,Shawnee State,H,85,36,2-0 (0-0)
253290103,2005-11-25,Boston College,A,84,87,2-1 (0-0)
253302181,2005-11-26,TCU,H,86,79,3-1 (0-0)
253342181,2005-11-30,Cornell College,H,102,62,4-1 (0-0)
253392181,2005-12-05,Iowa State,H,74,89,4-2 (0-0)
253432181,2005-12-09,North Dakota State,H,69,68,5-2 (0-0)
253442181,2005-12-10,Montana,H,72,78,5-3 (0-0)
253510023,2005-12-17,San José St,A,82,64,6-3 (0-0)
253542294,2005-12-20,Iowa,A,60,65,6-4 (0-0)
253562181,2005-12-22,Southern Utah,H,73,60,7-4 (0-0)
253620339,2005-12-28,Evansville,A,79,68,8-4 (1-0)
253650079,2005-12-31,Southern Illinois,A,50,64,8-5 (1-1)
260022181,2006-01-02,Missouri State,H,79,85,8-6 (1-2)
260052181,2006-01-05,Bradley,H,75,73,9-6 (2-2)
260080156,2006-01-08,Creighton,A,69,82,9-7 (2-3)
260112181,2006-01-11,Indiana State,H,76,59,10-7 (3-3)
260142181,2006-01-14,Southern Illinois,H,46,47,10-8 (3-4)
260180282,2006-01-18,Indiana State,A,77,68,11-8 (4-4)
260212460,2006-01-21,Northern Iowa,A,72,91,11-9 (4-5)
260252724,2006-01-25,Wichita State,A,62,85,11-10 (4-6)
260282181,2006-01-28,Northern Iowa,H,49,51,11-11 (4-7)
260322623,2006-02-01,Missouri State,A,59,84,11-12 (4-8)
260352181,2006-02-04,Creighton,H,67,72,11-13 (4-9)
260382181,2006-02-07,Illinois State,H,45,41,12-13 (5-9)
260422181,2006-02-11,Evansville,H,68,69,12-14 (5-10)
260452287,2006-02-14,Illinois State,A,56,58,12-15 (5-11)
260490300,2006-02-18,UC Irvine,A,67,70,12-16 (5-11)
260532181,2006-02-22,Wichita State,H,58,60,12-17 (5-12)
260560071,2006-02-25,Bradley,A,66,86,12-18 (5-13)
260612181,2006-03-02,Indiana State,H,63,72,12-19 (5-13)
