game_id,date,opponent,location,team_score,opp_score,record
253172464,2005-11-13,Air Force,H,49,62,0-1 (0-0)
253182464,2005-11-14,UT Arlington,H,59,68,0-2 (0-0)
253192464,2005-11-15,Morgan State,H,71,51,1-2 (0-0)
253232464,2005-11-19,UC Davis,H,78,50,2-2 (0-0)
253262464,2005-11-22,California Maritime,H,97,47,3-2 (0-0)
253352172,2005-12-01,Denver,A,63,78,3-3 (0-0)
253372458,2005-12-03,Northern Colorado,A,88,78,4-3 (0-0)
253402464,2005-12-06,Tulsa,H,58,63,4-4 (0-0)
253420012,2005-12-08,Arizona,A,66,75,4-5 (0-0)
253532464,2005-12-19,Northern Colorado,H,63,52,5-5 (0-0)
253552539,2005-12-21,San Francisco,A,70,66,6-5 (0-0)
253560009,2005-12-22,Arizona State,A,55,72,6-6 (0-0)
253632464,2005-12-29,Pacific Lutheran,H,96,59,7-6 (0-0)
253652464,2005-12-31,Johnson & Wales CO,H,100,52,8-6 (0-0)
260052464,2006-01-05,Eastern Washington,H,105,95,9-6 (1-0)
260072464,2006-01-07,Portland State,H,86,77,10-6 (2-0)
260122692,2006-01-12,Weber State,A,88,82,11-6 (3-0)
260140304,2006-01-14,Idaho State,A,85,81,12-6 (4-0)
260192464,2006-01-19,Montana,H,83,80,13-6 (5-0)
260212464,2006-01-21,Montana State,H,78,72,14-6 (6-0)
260282464,2006-01-28,Sacramento State,H,89,83,15-6 (7-0)
260332502,2006-02-02,Portland State,A,65,63,16-6 (8-0)
260350331,2006-02-04,Eastern Washington,A,61,73,16-7 (8-1)
260402464,2006-02-09,Idaho State,H,88,80,17-7 (9-1)
260422464,2006-02-11,Weber State,H,77,69,18-7 (10-1)
260470147,2006-02-16,Montana State,A,82,73,19-7 (11-1)
260490098,2006-02-18,Western Kentucky,A,58,79,19-8 (11-1)
260560016,2006-02-25,Sacramento State,A,92,72,20-8 (12-1)
260580149,2006-02-27,Montana,A,83,96,20-9 (12-2)
260662464,2006-03-07,Sacramento State,H,98,83,21-9 (12-2)
260672464,2006-03-08,Montana,H,60,73,21-10 (12-2)
260732464,2006-03-14,Delaware State,H,53,58,21-11 (12-2)
